Date,Open,High,Low,Close,Volume
04.01.2024 07:00:00.000,1.26787,1.26935,1.26774,1.26926,5269.2202
04.01.2024 08:00:00.000,1.26929,1.27080,1.26814,1.27011,7463.3799
04.01.2024 09:00:00.000,1.27011,1.27242,1.26889,1.27199,6160.6201
04.01.2024 10:00:00.000,1.27202,1.27296,1.27038,1.27069,5244.1699
04.01.2024 11:00:00.000,1.27067,1.27073,1.26860,1.26898,3544.1001
04.01.2024 12:00:00.000,1.26897,1.26953,1.26857,1.26922,4314.3101
04.01.2024 13:00:00.000,1.26920,1.26960,1.26701,1.26728,10090.6504
04.01.2024 14:00:00.000,1.26729,1.26848,1.26642,1.26784,9182.8496
04.01.2024 15:00:00.000,1.26782,1.27105,1.26781,1.26987,9646.29
04.01.2024 16:00:00.000,1.26986,1.27038,1.26885,1.26893,7483.8398
04.01.2024 17:00:00.000,1.26893,1.26953,1.26724,1.26832,3984.3601
04.01.2024 18:00:00.000,1.26831,1.26861,1.26775,1.26816,3518.01
04.01.2024 19:00:00.000,1.26818,1.26855,1.26736,1.26826,3003.8999
04.01.2024 20:00:00.000,1.26827,1.26851,1.26768,1.26839,3307.02
04.01.2024 21:00:00.000,1.26842,1.26871,1.26793,1.26808,1851.3
04.01.2024 22:00:00.000,1.26808,1.26882,1.26746,1.26846,2709.9099
04.01.2024 23:00:00.000,1.26840,1.26856,1.26798,1.26807,1134.51
05.01.2024 00:00:00.000,1.26807,1.26920,1.26794,1.26905,2996.29
05.01.2024 01:00:00.000,1.26905,1.26951,1.26876,1.26934,4790.7598
05.01.2024 02:00:00.000,1.26934,1.26962,1.26853,1.26862,3267.0701
05.01.2024 03:00:00.000,1.26864,1.26877,1.26788,1.26810,3070.3799
05.01.2024 04:00:00.000,1.26809,1.26860,1.26780,1.26785,4270.3198
05.01.2024 05:00:00.000,1.26784,1.26799,1.26735,1.26738,7614.25
05.01.2024 06:00:00.000,1.26741,1.26752,1.26646,1.26696,6665.7402
05.01.2024 07:00:00.000,1.26698,1.26823,1.26690,1.26783,4430.3901
05.01.2024 08:00:00.000,1.26783,1.26887,1.26608,1.26618,5119.3198
05.01.2024 09:00:00.000,1.26615,1.26707,1.26568,1.26596,4572.3101
05.01.2024 10:00:00.000,1.26594,1.26611,1.26511,1.26560,3576.4099
05.01.2024 11:00:00.000,1.26558,1.26618,1.26500,1.26530,3180.8999
05.01.2024 12:00:00.000,1.26532,1.26691,1.26516,1.26616,3657.3301
05.01.2024 13:00:00.000,1.26621,1.26710,1.26106,1.26571,25363.4492
05.01.2024 14:00:00.000,1.26574,1.27057,1.26546,1.27006,19807.1406
05.01.2024 15:00:00.000,1.27018,1.27707,1.26993,1.27515,21932.6602
05.01.2024 16:00:00.000,1.27516,1.27551,1.27317,1.27377,8747.4004
05.01.2024 17:00:00.000,1.27377,1.27378,1.27158,1.27232,6881.8501
05.01.2024 18:00:00.000,1.27232,1.27347,1.27100,1.27320,4537.4102
05.01.2024 19:00:00.000,1.27322,1.27392,1.27185,1.27228,7341.6201
05.01.2024 20:00:00.000,1.27227,1.27236,1.27156,1.27198,3272.5601
05.01.2024 21:00:00.000,1.27196,1.27196,1.27155,1.27173,3901.6799
07.01.2024 22:00:00.000,1.27018,1.27175,1.27018,1.27140,798.38
07.01.2024 23:00:00.000,1.27137,1.27192,1.27083,1.27169,2139.6599
08.01.2024 00:00:00.000,1.27169,1.27238,1.27124,1.27226,2404.8401
08.01.2024 01:00:00.000,1.27226,1.27296,1.27196,1.27209,3336.21
08.01.2024 02:00:00.000,1.27208,1.27208,1.27098,1.27109,2446.05
08.01.2024 03:00:00.000,1.27108,1.27134,1.26985,1.27014,4464.3501
08.01.2024 04:00:00.000,1.27013,1.27048,1.26977,1.27018,1864.98
08.01.2024 05:00:00.000,1.27019,1.27046,1.26983,1.27033,2240.1599
08.01.2024 06:00:00.000,1.27033,1.27151,1.27018,1.27150,2640.03
08.01.2024 07:00:00.000,1.27149,1.27198,1.27009,1.27078,4750.0298
08.01.2024 08:00:00.000,1.27077,1.27107,1.26877,1.26908,6106.5601
08.01.2024 09:00:00.000,1.26911,1.26977,1.26729,1.26947,4534.7402
08.01.2024 10:00:00.000,1.26953,1.27100,1.26928,1.27051,4334.7598
08.01.2024 11:00:00.000,1.27052,1.27132,1.26947,1.26980,3985.1101
08.01.2024 12:00:00.000,1.26977,1.27203,1.26976,1.27086,4234.8501
08.01.2024 13:00:00.000,1.27087,1.27207,1.27014,1.27115,6384.8198
08.01.2024 14:00:00.000,1.27114,1.27300,1.27088,1.27287,8122.3599
08.01.2024 15:00:00.000,1.27287,1.27556,1.27208,1.27497,6744.4399
08.01.2024 16:00:00.000,1.27500,1.27653,1.27458,1.27626,5776.4902
08.01.2024 17:00:00.000,1.27625,1.27668,1.27516,1.27546,4822.75
08.01.2024 18:00:00.000,1.27547,1.27579,1.27395,1.27495,2770.8999
08.01.2024 19:00:00.000,1.27497,1.27601,1.27463,1.27586,4648.7402
08.01.2024 20:00:00.000,1.27587,1.27587,1.27457,1.27516,4381.4702
08.01.2024 21:00:00.000,1.27513,1.27554,1.27462,1.27469,1375.26
08.01.2024 22:00:00.000,1.27463,1.27502,1.27439,1.27461,2198.1699
08.01.2024 23:00:00.000,1.27478,1.27489,1.27402,1.27411,1385.0699
09.01.2024 00:00:00.000,1.27411,1.27591,1.27402,1.27553,2909.8201
09.01.2024 01:00:00.000,1.27551,1.27607,1.27494,1.27599,4902.7002
09.01.2024 02:00:00.000,1.27601,1.27647,1.27566,1.27571,3418.8899
09.01.2024 03:00:00.000,1.27571,1.27623,1.27535,1.27557,3409.8
09.01.2024 04:00:00.000,1.27556,1.27557,1.27448,1.27475,3245.4299
09.01.2024 05:00:00.000,1.27477,1.27488,1.27375,1.27432,5141.77
09.01.2024 06:00:00.000,1.27434,1.27457,1.27338,1.27345,5905.3301
09.01.2024 07:00:00.000,1.27349,1.27505,1.27337,1.27469,3740.6799
09.01.2024 08:00:00.000,1.27469,1.27470,1.27273,1.27364,4870.48
09.01.2024 09:00:00.000,1.27366,1.27386,1.27241,1.27340,4066.4399
09.01.2024 10:00:00.000,1.27342,1.27382,1.27210,1.27243,4162.1001
09.01.2024 11:00:00.000,1.27242,1.27248,1.27068,1.27129,3352.1101
09.01.2024 12:00:00.000,1.27128,1.27294,1.27094,1.27275,3580.26
09.01.2024 13:00:00.000,1.27279,1.27353,1.27160,1.27252,6641.5498
09.01.2024 14:00:00.000,1.27255,1.27312,1.27153,1.27190,8059.29
09.01.2024 15:00:00.000,1.27195,1.27212,1.27008,1.27033,7071.8101
09.01.2024 16:00:00.000,1.27030,1.27176,1.26890,1.27172,4193.4502
09.01.2024 17:00:00.000,1.27171,1.27184,1.27063,1.27100,4498.04
09.01.2024 18:00:00.000,1.27099,1.27173,1.26941,1.26973,4260.23
09.01.2024 19:00:00.000,1.26972,1.27012,1.26915,1.26994,2929.29
09.01.2024 20:00:00.000,1.26995,1.27070,1.26995,1.27041,3063.8701
09.01.2024 21:00:00.000,1.27041,1.27108,1.27037,1.27088,985.47
09.01.2024 22:00:00.000,1.27089,1.27111,1.27043,1.27067,1642.9301
09.01.2024 23:00:00.000,1.27072,1.27108,1.27054,1.27102,1219.96
10.01.2024 00:00:00.000,1.27104,1.27177,1.27086,1.27114,2542.0701
10.01.2024 01:00:00.000,1.27112,1.27152,1.27068,1.27102,4421.3101
10.01.2024 02:00:00.000,1.27103,1.27125,1.27012,1.27031,2953.1799
10.01.2024 03:00:00.000,1.27029,1.27075,1.26981,1.26989,2350.23
10.01.2024 04:00:00.000,1.26986,1.27043,1.26969,1.27022,1797.6
10.01.2024 05:00:00.000,1.27024,1.27044,1.27009,1.27013,2086.6799
10.01.2024 06:00:00.000,1.27011,1.27011,1.26859,1.26870,5058.1602
10.01.2024 07:00:00.000,1.26871,1.27053,1.26871,1.26971,5840.5801
10.01.2024 08:00:00.000,1.26977,1.27160,1.26964,1.27143,4880.77
10.01.2024 09:00:00.000,1.27140,1.27285,1.27127,1.27253,4036.24
10.01.2024 10:00:00.000,1.27252,1.27343,1.27190,1.27258,4126.2202
10.01.2024 11:00:00.000,1.27258,1.27305,1.27176,1.27254,2845.8601
10.01.2024 12:00:00.000,1.27254,1.27318,1.27213,1.27219,3602.53
10.01.2024 13:00:00.000,1.27220,1.27360,1.27198,1.27239,5838.4502
10.01.2024 14:00:00.000,1.27238,1.27259,1.27130,1.27217,5016.9302
10.01.2024 15:00:00.000,1.27218,1.27406,1.27147,1.27358,6732.54
10.01.2024 16:00:00.000,1.27358,1.27389,1.27179,1.27274,5195.6001
10.01.2024 17:00:00.000,1.27277,1.27370,1.27205,1.27334,3327.45
10.01.2024 18:00:00.000,1.27334,1.27425,1.27274,1.27391,4161.3999
10.01.2024 19:00:00.000,1.27390,1.27422,1.27379,1.27419,3738.01
10.01.2024 20:00:00.000,1.27417,1.27437,1.27298,1.27339,8401.4502
10.01.2024 21:00:00.000,1.27335,1.27424,1.27329,1.27419,1530.8101
10.01.2024 22:00:00.000,1.27420,1.27422,1.27348,1.27383,1628.64
10.01.2024 23:00:00.000,1.27384,1.27448,1.27376,1.27442,781.26
11.01.2024 00:00:00.000,1.27441,1.27512,1.27441,1.27494,5163.5801
11.01.2024 01:00:00.000,1.27496,1.27611,1.27494,1.27601,7830.3301
11.01.2024 02:00:00.000,1.27601,1.27693,1.27577,1.27634,3537.48
11.01.2024 03:00:00.000,1.27635,1.27680,1.27629,1.27662,3561.1299
11.01.2024 04:00:00.000,1.27661,1.27710,1.27620,1.27644,3471.96
11.01.2024 05:00:00.000,1.27642,1.27694,1.27614,1.27629,5734.1299
11.01.2024 06:00:00.000,1.27628,1.27736,1.27591,1.27698,4522.71
11.01.2024 07:00:00.000,1.27697,1.27727,1.27620,1.27644,4100.0498
11.01.2024 08:00:00.000,1.27645,1.27675,1.27561,1.27618,4106.5801
11.01.2024 09:00:00.000,1.27619,1.27620,1.27382,1.27392,4047.47
11.01.2024 10:00:00.000,1.27391,1.27466,1.27335,1.27462,3536.1299
11.01.2024 11:00:00.000,1.27462,1.27681,1.27460,1.27652,3845.1899
11.01.2024 12:00:00.000,1.27653,1.27703,1.27573,1.27611,3503.01
11.01.2024 13:00:00.000,1.27611,1.27849,1.27023,1.27105,20409.8301
11.01.2024 14:00:00.000,1.27107,1.27537,1.26999,1.27243,21465.8398
11.01.2024 15:00:00.000,1.27242,1.27289,1.26898,1.27135,16170.5596
11.01.2024 16:00:00.000,1.27137,1.27254,1.26996,1.27088,12493.6104
11.01.2024 17:00:00.000,1.27087,1.27232,1.27071,1.27200,11724.8203
11.01.2024 18:00:00.000,1.27200,1.27482,1.27188,1.27476,8269.3301
11.01.2024 19:00:00.000,1.27475,1.27650,1.27475,1.27621,8694.96
11.01.2024 20:00:00.000,1.27624,1.27634,1.27414,1.27592,6465.96
11.01.2024 21:00:00.000,1.27590,1.27664,1.27583,1.27583,4919.5498
11.01.2024 22:00:00.000,1.27583,1.27640,1.27571,1.27578,2077.98
11.01.2024 23:00:00.000,1.27579,1.27786,1.27579,1.27782,3286.2
12.01.2024 00:00:00.000,1.27783,1.27799,1.27656,1.27696,6654.3198
12.01.2024 01:00:00.000,1.27695,1.27811,1.27652,1.27798,4767.9902
12.01.2024 02:00:00.000,1.27798,1.27842,1.27748,1.27760,5197.3398
12.01.2024 03:00:00.000,1.27760,1.27810,1.27739,1.27759,3653.1899
12.01.2024 04:00:00.000,1.27761,1.27761,1.27700,1.27718,3325.2
12.01.2024 05:00:00.000,1.27720,1.27761,1.27681,1.27724,4075.3201
12.01.2024 06:00:00.000,1.27731,1.27778,1.27702,1.27715,7036.3999
12.01.2024 07:00:00.000,1.27719,1.27774,1.27538,1.27557,6376.6899
12.01.2024 08:00:00.000,1.27553,1.27792,1.27530,1.27674,7534.0801
12.01.2024 09:00:00.000,1.27673,1.27750,1.27494,1.27520,5396.3599
12.01.2024 10:00:00.000,1.27518,1.27568,1.27468,1.27542,3400.5
12.01.2024 11:00:00.000,1.27545,1.27581,1.27247,1.27252,4147.3501
12.01.2024 12:00:00.000,1.27252,1.27306,1.27192,1.27269,4277.3599
12.01.2024 13:00:00.000,1.27270,1.27681,1.27249,1.27548,14766.9404
12.01.2024 14:00:00.000,1.27549,1.27809,1.27470,1.27680,11727.2197
12.01.2024 15:00:00.000,1.27681,1.27854,1.27577,1.27614,11055.96
12.01.2024 16:00:00.000,1.27612,1.27686,1.27424,1.27434,10265.25
12.01.2024 17:00:00.000,1.27433,1.27441,1.27320,1.27390,5318.1401
12.01.2024 18:00:00.000,1.27390,1.27494,1.27349,1.27485,3323.55
12.01.2024 19:00:00.000,1.27484,1.27561,1.27442,1.27472,2934.03
12.01.2024 20:00:00.000,1.27473,1.27493,1.27423,1.27444,3951.79
12.01.2024 21:00:00.000,1.27446,1.27537,1.27431,1.27473,7749.1699
14.01.2024 22:00:00.000,1.27373,1.27508,1.27372,1.27463,1501.97
14.01.2024 23:00:00.000,1.27467,1.27480,1.27347,1.27350,3262.95
15.01.2024 00:00:00.000,1.27352,1.27392,1.27280,1.27384,4084.6599
15.01.2024 01:00:00.000,1.27383,1.27436,1.27313,1.27414,4160.8799
15.01.2024 02:00:00.000,1.27417,1.27631,1.27416,1.27616,4846.8101
15.01.2024 03:00:00.000,1.27617,1.27649,1.27561,1.27582,9511.6699
15.01.2024 04:00:00.000,1.27580,1.27587,1.27504,1.27545,9810.0898
15.01.2024 05:00:00.000,1.27546,1.27556,1.27522,1.27524,4150.0498
15.01.2024 06:00:00.000,1.27522,1.27599,1.27504,1.27552,8696.3398
15.01.2024 07:00:00.000,1.27553,1.27570,1.27407,1.27432,6373.3501
15.01.2024 08:00:00.000,1.27434,1.27590,1.27386,1.27387,5582.1602
15.01.2024 09:00:00.000,1.27386,1.27417,1.27183,1.27256,4941.8101
15.01.2024 10:00:00.000,1.27258,1.27316,1.27128,1.27304,4762.0801
15.01.2024 11:00:00.000,1.27303,1.27366,1.27255,1.27310,3406.6899
15.01.2024 12:00:00.000,1.27309,1.27390,1.27204,1.27240,6311.4199
15.01.2024 13:00:00.000,1.27239,1.27286,1.27131,1.27274,5197.9502
15.01.2024 14:00:00.000,1.27275,1.27308,1.27127,1.27171,4761.0298
15.01.2024 15:00:00.000,1.27170,1.27322,1.27132,1.27303,4895.02
15.01.2024 16:00:00.000,1.27304,1.27382,1.27266,1.27287,4622.7402
15.01.2024 17:00:00.000,1.27286,1.27352,1.27261,1.27290,1968.1899
15.01.2024 18:00:00.000,1.27290,1.27311,1.27262,1.27311,739.59
15.01.2024 19:00:00.000,1.27311,1.27315,1.27258,1.27261,1470
15.01.2024 20:00:00.000,1.27261,1.27280,1.27257,1.27260,1019.55
15.01.2024 21:00:00.000,1.27261,1.27284,1.27251,1.27257,1327.11
15.01.2024 22:00:00.000,1.27250,1.27289,1.27240,1.27263,1640.63
15.01.2024 23:00:00.000,1.27266,1.27270,1.27144,1.27151,2379.3701
16.01.2024 00:00:00.000,1.27152,1.27164,1.26918,1.26920,5011.23
16.01.2024 01:00:00.000,1.26920,1.26984,1.26785,1.26949,6127.2998
16.01.2024 02:00:00.000,1.26947,1.26947,1.26822,1.26849,5096.7998
16.01.2024 03:00:00.000,1.26850,1.26890,1.26779,1.26816,3733.0701
16.01.2024 04:00:00.000,1.26817,1.26830,1.26764,1.26800,2719.1001
16.01.2024 05:00:00.000,1.26802,1.26826,1.26763,1.26800,4314.8398
16.01.2024 06:00:00.000,1.26801,1.26864,1.26771,1.26822,3489.72
16.01.2024 07:00:00.000,1.26833,1.26858,1.26604,1.26725,6840.23
16.01.2024 08:00:00.000,1.26726,1.26761,1.26466,1.26625,9510.6797
16.01.2024 09:00:00.000,1.26626,1.26677,1.26350,1.26406,6581.3999
16.01.2024 10:00:00.000,1.26404,1.26457,1.26256,1.26292,5687.7598
16.01.2024 11:00:00.000,1.26292,1.26464,1.26201,1.26457,4841.8301
16.01.2024 12:00:00.000,1.26456,1.26498,1.26384,1.26464,4431.1099
16.01.2024 13:00:00.000,1.26464,1.26723,1.26371,1.26419,12381.7402
16.01.2024 14:00:00.000,1.26419,1.26629,1.26381,1.26485,12367.8799
16.01.2024 15:00:00.000,1.26486,1.26675,1.26418,1.26653,7595.3799
16.01.2024 16:00:00.000,1.26656,1.26789,1.26366,1.26549,23561.6797
16.01.2024 17:00:00.000,1.26550,1.26557,1.26241,1.26244,12491.1396
16.01.2024 18:00:00.000,1.26245,1.26401,1.26227,1.26285,5812.8799
16.01.2024 19:00:00.000,1.26281,1.26334,1.26190,1.26314,3192.55
16.01.2024 20:00:00.000,1.26315,1.26353,1.26274,1.26301,4340.9399
16.01.2024 21:00:00.000,1.26305,1.26367,1.26303,1.26361,2921.98
16.01.2024 22:00:00.000,1.26361,1.26385,1.26318,1.26380,1974.46
16.01.2024 23:00:00.000,1.26381,1.26381,1.26329,1.26376,835.21
17.01.2024 00:00:00.000,1.26376,1.26407,1.26327,1.26395,4864.77
17.01.2024 01:00:00.000,1.26394,1.26429,1.26319,1.26351,10205.1201
17.01.2024 02:00:00.000,1.26352,1.26433,1.26313,1.26345,7172.0098
17.01.2024 03:00:00.000,1.26345,1.26351,1.26161,1.26188,7184.5
17.01.2024 04:00:00.000,1.26186,1.26259,1.26171,1.26234,2645.71
17.01.2024 05:00:00.000,1.26235,1.26242,1.26056,1.26096,5178.5098
17.01.2024 06:00:00.000,1.26094,1.26136,1.25963,1.26072,8113.8301
17.01.2024 07:00:00.000,1.26077,1.26568,1.26077,1.26561,9076.75
17.01.2024 08:00:00.000,1.26563,1.26758,1.26510,1.26517,10208.9404
17.01.2024 09:00:00.000,1.26515,1.26834,1.26434,1.26803,5933.3501
17.01.2024 10:00:00.000,1.26802,1.26958,1.26704,1.26768,5303.3101
17.01.2024 11:00:00.000,1.26771,1.26936,1.26759,1.26913,4541.7402
17.01.2024 12:00:00.000,1.26912,1.26919,1.26751,1.26754,3730.28
17.01.2024 13:00:00.000,1.26753,1.26754,1.26417,1.26502,12291.0303
17.01.2024 14:00:00.000,1.26503,1.26541,1.26385,1.26412,11731.3799
17.01.2024 15:00:00.000,1.26410,1.26662,1.26383,1.26569,11427.2002
17.01.2024 16:00:00.000,1.26569,1.26719,1.26559,1.26645,8418.4404
17.01.2024 17:00:00.000,1.26644,1.26819,1.26626,1.26779,4151.1001
17.01.2024 18:00:00.000,1.26780,1.26780,1.26620,1.26745,6238.5698
17.01.2024 19:00:00.000,1.26744,1.26853,1.26744,1.26774,4457.7002
17.01.2024 20:00:00.000,1.26774,1.26865,1.26753,1.26843,3184.3201
17.01.2024 21:00:00.000,1.26841,1.26846,1.26740,1.26748,2439.25
17.01.2024 22:00:00.000,1.26746,1.26781,1.26719,1.26732,2087.1101
17.01.2024 23:00:00.000,1.26741,1.26788,1.26734,1.26770,1900.2
18.01.2024 00:00:00.000,1.26769,1.26819,1.26709,1.26817,4287.8301
18.01.2024 01:00:00.000,1.26818,1.26914,1.26806,1.26889,5887.0498
18.01.2024 02:00:00.000,1.26889,1.26952,1.26845,1.26860,4006.6201
18.01.2024 03:00:00.000,1.26861,1.26902,1.26811,1.26818,4681.1699
18.01.2024 04:00:00.000,1.26818,1.26836,1.26790,1.26822,2705.71
18.01.2024 05:00:00.000,1.26821,1.26879,1.26773,1.26866,4236.9302
18.01.2024 06:00:00.000,1.26869,1.27039,1.26866,1.26975,4321.3799
18.01.2024 07:00:00.000,1.26975,1.26995,1.26851,1.26978,4435.0801
18.01.2024 08:00:00.000,1.26976,1.26982,1.26831,1.26880,5921
18.01.2024 09:00:00.000,1.26879,1.26969,1.26733,1.26736,5406.1001
18.01.2024 10:00:00.000,1.26734,1.26926,1.26725,1.26913,4945.6499
18.01.2024 11:00:00.000,1.26914,1.26953,1.26822,1.26846,3145.74
18.01.2024 12:00:00.000,1.26846,1.26909,1.26732,1.26803,4307.0498
18.01.2024 13:00:00.000,1.26802,1.26857,1.26501,1.26522,11820.9697
18.01.2024 14:00:00.000,1.26522,1.26742,1.26478,1.26718,11765.3799
18.01.2024 15:00:00.000,1.26718,1.26888,1.26655,1.26726,11997.9004
18.01.2024 16:00:00.000,1.26727,1.26917,1.26697,1.26859,7330.6499
18.01.2024 17:00:00.000,1.26859,1.26871,1.26727,1.26809,7977.6201
18.01.2024 18:00:00.000,1.26808,1.26989,1.26764,1.26959,4665.5698
18.01.2024 19:00:00.000,1.26958,1.27016,1.26853,1.26854,4723.0098
18.01.2024 20:00:00.000,1.26856,1.26993,1.26841,1.26987,2847.6299
18.01.2024 21:00:00.000,1.26985,1.27079,1.26976,1.27051,1622.73
18.01.2024 22:00:00.000,1.27046,1.27074,1.27033,1.27039,1623.6
18.01.2024 23:00:00.000,1.27039,1.27118,1.27039,1.27109,2643.49
19.01.2024 00:00:00.000,1.27109,1.27120,1.27055,1.27082,3476.1001
19.01.2024 01:00:00.000,1.27085,1.27097,1.26996,1.27068,6074.1001
19.01.2024 02:00:00.000,1.27066,1.27141,1.27011,1.27107,3568.1499
19.01.2024 03:00:00.000,1.27105,1.27143,1.27078,1.27127,2332.26
19.01.2024 04:00:00.000,1.27128,1.27130,1.27065,1.27066,2600.25
19.01.2024 05:00:00.000,1.27066,1.27076,1.26959,1.26987,4628.5698
19.01.2024 06:00:00.000,1.26986,1.27005,1.26907,1.26953,4533.6299
19.01.2024 07:00:00.000,1.26954,1.26968,1.26710,1.26856,7595.7202
19.01.2024 08:00:00.000,1.26857,1.26857,1.26653,1.26796,5158.6899
19.01.2024 09:00:00.000,1.26796,1.26879,1.26719,1.26833,5527.8701
19.01.2024 10:00:00.000,1.26835,1.26875,1.26697,1.26804,4517.8398
19.01.2024 11:00:00.000,1.26803,1.26904,1.26777,1.26809,3878.1299
19.01.2024 12:00:00.000,1.26809,1.26839,1.26754,1.26786,3586.49
19.01.2024 13:00:00.000,1.26786,1.26863,1.26705,1.26740,6793.8599
19.01.2024 14:00:00.000,1.26738,1.26771,1.26610,1.26729,6651.2998
19.01.2024 15:00:00.000,1.26753,1.26849,1.26608,1.26794,12290.0898
19.01.2024 16:00:00.000,1.26795,1.26817,1.26651,1.26748,7495.2402
19.01.2024 17:00:00.000,1.26750,1.26882,1.26675,1.26876,5037.54
19.01.2024 18:00:00.000,1.26877,1.26952,1.26819,1.26877,4251.25
19.01.2024 19:00:00.000,1.26878,1.26990,1.26868,1.26963,2422.23
19.01.2024 20:00:00.000,1.26963,1.27024,1.26941,1.27018,2890.26
19.01.2024 21:00:00.000,1.27015,1.27052,1.26976,1.27020,2341.9199
21.01.2024 22:00:00.000,1.26789,1.27009,1.26789,1.26946,3382.29
21.01.2024 23:00:00.000,1.26946,1.27083,1.26946,1.26992,2935.45
22.01.2024 00:00:00.000,1.26991,1.27094,1.26954,1.27087,4559.7598
22.01.2024 01:00:00.000,1.27084,1.27128,1.27021,1.27084,6305.73
22.01.2024 02:00:00.000,1.27085,1.27175,1.27064,1.27169,4136.1299
22.01.2024 03:00:00.000,1.27169,1.27172,1.27104,1.27123,3400.4399
22.01.2024 04:00:00.000,1.27124,1.27167,1.27113,1.27167,2424.98
22.01.2024 05:00:00.000,1.27167,1.27188,1.27114,1.27184,4170.7798
22.01.2024 06:00:00.000,1.27184,1.27241,1.27127,1.27134,4899.9902
22.01.2024 07:00:00.000,1.27133,1.27156,1.26974,1.27031,4610.0801
22.01.2024 08:00:00.000,1.27032,1.27060,1.26865,1.26932,5366.6099
22.01.2024 09:00:00.000,1.26930,1.27108,1.26911,1.27046,3536.73
22.01.2024 10:00:00.000,1.27042,1.27084,1.26979,1.27072,2672.4099
22.01.2024 11:00:00.000,1.27073,1.27142,1.27046,1.27137,3892.3201
22.01.2024 12:00:00.000,1.27137,1.27304,1.27118,1.27254,3977.7
22.01.2024 13:00:00.000,1.27253,1.27315,1.27164,1.27265,5495.0801
22.01.2024 14:00:00.000,1.27264,1.27267,1.27095,1.27216,8100.3301
22.01.2024 15:00:00.000,1.27214,1.27313,1.27163,1.27197,5494.6499
22.01.2024 16:00:00.000,1.27198,1.27266,1.27083,1.27256,4202.04
22.01.2024 17:00:00.000,1.27259,1.27325,1.27208,1.27208,3497.6001
22.01.2024 18:00:00.000,1.27210,1.27213,1.27055,1.27123,4698.9302
22.01.2024 19:00:00.000,1.27121,1.27128,1.26974,1.27044,4620.6001
22.01.2024 20:00:00.000,1.27047,1.27090,1.26995,1.27078,1793.53
22.01.2024 21:00:00.000,1.27080,1.27109,1.27053,1.27085,2761.99
22.01.2024 22:00:00.000,1.27064,1.27111,1.27047,1.27103,3613.98
22.01.2024 23:00:00.000,1.27103,1.27103,1.27035,1.27057,2393.7
23.01.2024 00:00:00.000,1.27055,1.27145,1.27055,1.27138,2345.01
23.01.2024 01:00:00.000,1.27138,1.27212,1.27080,1.27202,3550.47
23.01.2024 02:00:00.000,1.27201,1.27274,1.27166,1.27192,5070.8701
23.01.2024 03:00:00.000,1.27192,1.27281,1.27148,1.27242,10128.8398
23.01.2024 04:00:00.000,1.27242,1.27309,1.27229,1.27277,4036.6699
23.01.2024 05:00:00.000,1.27275,1.27384,1.27257,1.27369,4246.0801
23.01.2024 06:00:00.000,1.27370,1.27463,1.27336,1.27454,11273.7002
23.01.2024 07:00:00.000,1.27455,1.27467,1.27350,1.27421,6783.23
23.01.2024 08:00:00.000,1.27419,1.27439,1.27268,1.27311,5454.5801
23.01.2024 09:00:00.000,1.27310,1.27317,1.27199,1.27280,3667.03
23.01.2024 10:00:00.000,1.27280,1.27285,1.27104,1.27121,3424.98
23.01.2024 11:00:00.000,1.27123,1.27146,1.26997,1.27061,4083.6201
23.01.2024 12:00:00.000,1.27060,1.27135,1.27014,1.27102,3524.23
23.01.2024 13:00:00.000,1.27103,1.27181,1.27049,1.27077,4862.9702
23.01.2024 14:00:00.000,1.27077,1.27077,1.26792,1.26807,7134.5
23.01.2024 15:00:00.000,1.26806,1.26915,1.26582,1.26653,7668.0698
23.01.2024 16:00:00.000,1.26652,1.26743,1.26531,1.26571,4992.0601
23.01.2024 17:00:00.000,1.26572,1.26599,1.26488,1.26574,2758.55
23.01.2024 18:00:00.000,1.26574,1.26688,1.26565,1.26656,3456.0601
23.01.2024 19:00:00.000,1.26658,1.26823,1.26652,1.26801,1892.58
23.01.2024 20:00:00.000,1.26801,1.26875,1.26782,1.26854,2376.99
23.01.2024 21:00:00.000,1.26859,1.26915,1.26849,1.26860,2695.9099
23.01.2024 22:00:00.000,1.26844,1.26875,1.26808,1.26822,13667.4297
23.01.2024 23:00:00.000,1.26828,1.26936,1.26814,1.26907,2368.03
24.01.2024 00:00:00.000,1.26908,1.26981,1.26887,1.26939,2312.73
24.01.2024 01:00:00.000,1.26936,1.26969,1.26879,1.26920,5783.4102
24.01.2024 02:00:00.000,1.26920,1.26924,1.26852,1.26904,2726.8501
24.01.2024 03:00:00.000,1.26903,1.27002,1.26896,1.26961,3671.47
24.01.2024 04:00:00.000,1.26963,1.27039,1.26956,1.27023,1944.6899
24.01.2024 05:00:00.000,1.27022,1.27040,1.26955,1.27019,2995.71
24.01.2024 06:00:00.000,1.27020,1.27077,1.26994,1.27028,3989.73
24.01.2024 07:00:00.000,1.27027,1.27126,1.26994,1.27041,5951.5801
24.01.2024 08:00:00.000,1.27043,1.27184,1.27037,1.27089,7148.5898
24.01.2024 09:00:00.000,1.27096,1.27730,1.27088,1.27642,7742.2002
24.01.2024 10:00:00.000,1.27641,1.27690,1.27493,1.27528,5403.02
24.01.2024 11:00:00.000,1.27530,1.27549,1.27378,1.27400,3598.02
24.01.2024 12:00:00.000,1.27401,1.27424,1.27279,1.27385,3712.1699
24.01.2024 13:00:00.000,1.27383,1.27708,1.27376,1.27664,8025.6899
24.01.2024 14:00:00.000,1.27663,1.27745,1.27348,1.27437,11115.6299
