Date,Open,High,Low,Close,Volume
23.11.2023 20:30:00.000,1.25333,1.25343,1.25333,1.25342,194.4
23.11.2023 20:45:00.000,1.25342,1.25352,1.25333,1.25339,160.2
23.11.2023 21:00:00.000,1.25340,1.25352,1.25329,1.25344,225.89999999999998
23.11.2023 21:15:00.000,1.25345,1.25351,1.25328,1.25351,86.50999999999999
23.11.2023 21:30:00.000,1.25349,1.25349,1.25328,1.25339,338.31
23.11.2023 21:45:00.000,1.25338,1.25362,1.25316,1.25316,180.52999999999997
23.11.2023 22:00:00.000,1.25301,1.25310,1.25289,1.25289,41.25
23.11.2023 22:15:00.000,1.25289,1.25293,1.25289,1.25292,35.79
23.11.2023 22:30:00.000,1.25292,1.25347,1.25292,1.25296,772.8
23.11.2023 22:45:00.000,1.25296,1.25334,1.25258,1.25295,261.05
23.11.2023 23:00:00.000,1.25296,1.25347,1.25296,1.25337,719.55
23.11.2023 23:15:00.000,1.25337,1.25349,1.25331,1.25331,500.8500000000001
23.11.2023 23:30:00.000,1.25330,1.25341,1.25318,1.25338,242.10000000000005
23.11.2023 23:45:00.000,1.25340,1.25340,1.25322,1.25324,185.4
24.11.2023 00:00:00.000,1.25324,1.25356,1.25321,1.25352,819.9000000000001
24.11.2023 00:15:00.000,1.25353,1.25374,1.25344,1.25366,598.6099999999999
24.11.2023 00:30:00.000,1.25366,1.25381,1.25350,1.25369,514.54
24.11.2023 00:45:00.000,1.25368,1.25443,1.25367,1.25411,1011.75
24.11.2023 01:00:00.000,1.25410,1.25428,1.25389,1.25415,714.7699999999999
24.11.2023 01:15:00.000,1.25416,1.25421,1.25339,1.25351,1462.5300000000002
24.11.2023 01:30:00.000,1.25351,1.25355,1.25308,1.25318,1792.6299999999997
24.11.2023 01:45:00.000,1.25320,1.25333,1.25311,1.25322,506.5700000000001
24.11.2023 02:00:00.000,1.25321,1.25330,1.25281,1.25311,1151.8
24.11.2023 02:15:00.000,1.25311,1.25311,1.25242,1.25249,747.8000000000001
24.11.2023 02:30:00.000,1.25248,1.25273,1.25246,1.25270,498.5
24.11.2023 02:45:00.000,1.25270,1.25272,1.25252,1.25258,1061.39
24.11.2023 03:00:00.000,1.25259,1.25265,1.25240,1.25253,623.5099999999999
24.11.2023 03:15:00.000,1.25253,1.25305,1.25253,1.25305,363.3
24.11.2023 03:30:00.000,1.25305,1.25315,1.25295,1.25300,232.20000000000002
24.11.2023 03:45:00.000,1.25303,1.25351,1.25288,1.25351,362.53000000000003
24.11.2023 04:00:00.000,1.25349,1.25368,1.25314,1.25316,485.62999999999994
24.11.2023 04:15:00.000,1.25316,1.25335,1.25311,1.25333,276.08000000000004
24.11.2023 04:30:00.000,1.25336,1.25362,1.25324,1.25350,661.72
24.11.2023 04:45:00.000,1.25350,1.25381,1.25349,1.25379,672.9699999999999
24.11.2023 05:00:00.000,1.25379,1.25435,1.25371,1.25425,1268.67
24.11.2023 05:15:00.000,1.25425,1.25444,1.25397,1.25412,1336.1500000000003
24.11.2023 05:30:00.000,1.25411,1.25433,1.25411,1.25419,967.38
24.11.2023 05:45:00.000,1.25419,1.25452,1.25417,1.25450,986.9400000000002
24.11.2023 06:00:00.000,1.25448,1.25449,1.25373,1.25373,837.3000000000003
24.11.2023 06:15:00.000,1.25373,1.25397,1.25363,1.25387,967.4300000000002
24.11.2023 06:30:00.000,1.25388,1.25421,1.25387,1.25398,1561.72
24.11.2023 06:45:00.000,1.25399,1.25403,1.25360,1.25379,1279.2599999999998
24.11.2023 07:00:00.000,1.25378,1.25381,1.25310,1.25329,1917.9499999999998
24.11.2023 07:15:00.000,1.25329,1.25329,1.25272,1.25274,802.2199999999999
24.11.2023 07:30:00.000,1.25274,1.25351,1.25259,1.25311,1150.91
24.11.2023 07:45:00.000,1.25312,1.25335,1.25288,1.25321,769.82
24.11.2023 08:00:00.000,1.25317,1.25358,1.25290,1.25334,1172.6299999999999
24.11.2023 08:15:00.000,1.25333,1.25450,1.25333,1.25443,1048.03
24.11.2023 08:30:00.000,1.25445,1.25529,1.25400,1.25521,1329.5699999999997
24.11.2023 08:45:00.000,1.25520,1.25594,1.25490,1.25590,849.8
24.11.2023 09:00:00.000,1.25592,1.25641,1.25541,1.25630,1063.7500000000002
24.11.2023 09:15:00.000,1.25631,1.25658,1.25560,1.25571,1237.5800000000002
24.11.2023 09:30:00.000,1.25571,1.25571,1.25460,1.25491,1089.6100000000001
24.11.2023 09:45:00.000,1.25489,1.25500,1.25445,1.25491,1166.78
24.11.2023 10:00:00.000,1.25490,1.25553,1.25457,1.25544,996.33
24.11.2023 10:15:00.000,1.25543,1.25617,1.25531,1.25613,787.57
24.11.2023 10:30:00.000,1.25614,1.25631,1.25569,1.25587,772.43
24.11.2023 10:45:00.000,1.25585,1.25661,1.25583,1.25636,750.3499999999999
24.11.2023 11:00:00.000,1.25635,1.25656,1.25582,1.25602,710.3599999999999
24.11.2023 11:15:00.000,1.25601,1.25641,1.25571,1.25582,657.14
24.11.2023 11:30:00.000,1.25581,1.25664,1.25558,1.25663,615.8
24.11.2023 11:45:00.000,1.25665,1.25701,1.25660,1.25679,954.78
24.11.2023 12:00:00.000,1.25681,1.25744,1.25634,1.25723,947.36
24.11.2023 12:15:00.000,1.25725,1.25794,1.25725,1.25775,1201.72
24.11.2023 12:30:00.000,1.25773,1.25782,1.25721,1.25721,789.2899999999998
24.11.2023 12:45:00.000,1.25721,1.25751,1.25688,1.25741,573.92
24.11.2023 13:00:00.000,1.25740,1.25760,1.25681,1.25724,859.96
24.11.2023 13:15:00.000,1.25725,1.25731,1.25613,1.25647,1096.6899999999998
24.11.2023 13:30:00.000,1.25652,1.25763,1.25630,1.25742,1112.67
24.11.2023 13:45:00.000,1.25739,1.25779,1.25699,1.25769,891.9
24.11.2023 14:00:00.000,1.25769,1.25846,1.25753,1.25823,802.24
24.11.2023 14:15:00.000,1.25824,1.25909,1.25824,1.25830,1041.53
24.11.2023 14:30:00.000,1.25829,1.25947,1.25828,1.25940,1808.1
24.11.2023 14:45:00.000,1.25940,1.25990,1.25849,1.25978,2478.6499999999996
24.11.2023 15:00:00.000,1.25978,1.26150,1.25978,1.26131,1903.5799999999997
24.11.2023 15:15:00.000,1.26131,1.26131,1.25987,1.25998,1130.37
24.11.2023 15:30:00.000,1.25998,1.26069,1.25975,1.26068,899.4899999999999
24.11.2023 15:45:00.000,1.26064,1.26148,1.26055,1.26125,1164.9099999999999
24.11.2023 16:00:00.000,1.26124,1.26146,1.26059,1.26132,832.5400000000001
24.11.2023 16:15:00.000,1.26131,1.26137,1.26045,1.26089,1162.82
24.11.2023 16:30:00.000,1.26089,1.26100,1.25990,1.26019,644.4399999999999
24.11.2023 16:45:00.000,1.26020,1.26052,1.25986,1.25990,525.37
24.11.2023 17:00:00.000,1.25992,1.26010,1.25975,1.25979,668.2400000000001
24.11.2023 17:15:00.000,1.25978,1.26014,1.25960,1.26001,517.26
24.11.2023 17:30:00.000,1.26002,1.26046,1.25998,1.26000,554.0399999999998
24.11.2023 17:45:00.000,1.25997,1.26073,1.25975,1.26072,710.28
24.11.2023 18:00:00.000,1.26069,1.26107,1.26054,1.26073,1351.89
24.11.2023 18:15:00.000,1.26071,1.26082,1.26056,1.26061,1483.3799999999999
24.11.2023 18:30:00.000,1.26059,1.26086,1.26056,1.26078,302.07
24.11.2023 18:45:00.000,1.26078,1.26089,1.26072,1.26088,997.77
24.11.2023 19:00:00.000,1.26089,1.26094,1.26085,1.26087,315
24.11.2023 19:15:00.000,1.26089,1.26093,1.26051,1.26068,460.8
24.11.2023 19:30:00.000,1.26068,1.26096,1.25961,1.26058,4889.420000000001
24.11.2023 19:45:00.000,1.26059,1.26086,1.25998,1.26084,3316.3200000000006
24.11.2023 20:00:00.000,1.26082,1.26116,1.26039,1.26051,1269.4
24.11.2023 20:15:00.000,1.26061,1.26095,1.26011,1.26048,1975.0900000000001
24.11.2023 20:30:00.000,1.26044,1.26080,1.25983,1.26064,3567.09
24.11.2023 20:45:00.000,1.26062,1.26101,1.25999,1.26087,2505.149999999999
24.11.2023 21:00:00.000,1.26080,1.26109,1.26066,1.26105,4709.76
24.11.2023 21:15:00.000,1.26103,1.26108,1.26073,1.26076,5352.3600000000015
24.11.2023 21:30:00.000,1.26075,1.26080,1.26036,1.26055,630.58
24.11.2023 21:45:00.000,1.26056,1.26056,1.25929,1.26016,227.19000000000003
26.11.2023 22:00:00.000,1.25969,1.26009,1.25969,1.25981,44.85
26.11.2023 22:15:00.000,1.25981,1.25990,1.25980,1.25984,54.849999999999994
26.11.2023 22:30:00.000,1.25989,1.26026,1.25979,1.26022,361.8
26.11.2023 22:45:00.000,1.26019,1.26047,1.25997,1.26030,84.60000000000002
26.11.2023 23:00:00.000,1.26036,1.26041,1.25996,1.26031,715.2
26.11.2023 23:15:00.000,1.26031,1.26031,1.25998,1.26000,253.35000000000002
26.11.2023 23:30:00.000,1.25999,1.26007,1.25982,1.26001,383.01
26.11.2023 23:45:00.000,1.26002,1.26003,1.25985,1.25992,512.4900000000001
27.11.2023 00:00:00.000,1.25993,1.26010,1.25978,1.25987,2311.8100000000004
27.11.2023 00:15:00.000,1.25988,1.25992,1.25957,1.25972,1758.4100000000003
27.11.2023 00:30:00.000,1.25970,1.25974,1.25925,1.25946,810.48
27.11.2023 00:45:00.000,1.25946,1.25965,1.25922,1.25937,1215.7499999999998
27.11.2023 01:00:00.000,1.25936,1.25969,1.25908,1.25964,1003.2299999999999
27.11.2023 01:15:00.000,1.25961,1.26098,1.25951,1.26093,1053.48
27.11.2023 01:30:00.000,1.26093,1.26094,1.26032,1.26038,1200.1499999999999
27.11.2023 01:45:00.000,1.26037,1.26084,1.26018,1.26031,1270.74
27.11.2023 02:00:00.000,1.26031,1.26035,1.25937,1.25951,1789.9800000000002
27.11.2023 02:15:00.000,1.25952,1.25954,1.25906,1.25933,1022.2800000000001
27.11.2023 02:30:00.000,1.25935,1.25964,1.25911,1.25956,792.2100000000002
27.11.2023 02:45:00.000,1.25955,1.25989,1.25934,1.25987,615.09
27.11.2023 03:00:00.000,1.25987,1.26007,1.25962,1.26004,612.3900000000001
27.11.2023 03:15:00.000,1.26004,1.26013,1.25952,1.25956,647.16
27.11.2023 03:30:00.000,1.25954,1.26015,1.25945,1.26015,765.78
27.11.2023 03:45:00.000,1.26015,1.26061,1.26003,1.26049,762.3000000000001
27.11.2023 04:00:00.000,1.26047,1.26059,1.25993,1.26003,874.38
27.11.2023 04:15:00.000,1.26002,1.26037,1.25994,1.26025,615.6300000000001
27.11.2023 04:30:00.000,1.26024,1.26055,1.26011,1.26054,445.59000000000003
27.11.2023 04:45:00.000,1.26053,1.26097,1.26051,1.26066,567.2100000000002
27.11.2023 05:00:00.000,1.26066,1.26086,1.26049,1.26063,492.78
27.11.2023 05:15:00.000,1.26065,1.26081,1.26053,1.26062,461.58
27.11.2023 05:30:00.000,1.26062,1.26095,1.26047,1.26082,395.13000000000005
27.11.2023 05:45:00.000,1.26086,1.26123,1.26085,1.26106,716.33
27.11.2023 06:00:00.000,1.26107,1.26217,1.26104,1.26204,825.9699999999999
27.11.2023 06:15:00.000,1.26204,1.26204,1.26143,1.26150,864.51
27.11.2023 06:30:00.000,1.26150,1.26206,1.26108,1.26184,1142.4599999999998
27.11.2023 06:45:00.000,1.26184,1.26188,1.26146,1.26165,716.8199999999999
27.11.2023 07:00:00.000,1.26167,1.26269,1.26166,1.26245,1448.22
27.11.2023 07:15:00.000,1.26247,1.26247,1.26178,1.26224,689.07
27.11.2023 07:30:00.000,1.26226,1.26231,1.26174,1.26175,810.8399999999999
27.11.2023 07:45:00.000,1.26178,1.26196,1.26099,1.26172,929.7900000000001
27.11.2023 08:00:00.000,1.26173,1.26244,1.26120,1.26193,1326.31
27.11.2023 08:15:00.000,1.26194,1.26197,1.26098,1.26142,1222.14
27.11.2023 08:30:00.000,1.26143,1.26169,1.26053,1.26060,1442.0400000000002
27.11.2023 08:45:00.000,1.26059,1.26101,1.26049,1.26080,1107.46
27.11.2023 09:00:00.000,1.26079,1.26124,1.26040,1.26090,828.0400000000001
27.11.2023 09:15:00.000,1.26090,1.26118,1.26039,1.26113,720.1899999999999
27.11.2023 09:30:00.000,1.26111,1.26162,1.26104,1.26110,688.53
27.11.2023 09:45:00.000,1.26110,1.26160,1.26072,1.26083,967.1400000000001
27.11.2023 10:00:00.000,1.26082,1.26082,1.26018,1.26049,998.68
27.11.2023 10:15:00.000,1.26051,1.26120,1.26040,1.26118,856.8599999999999
27.11.2023 10:30:00.000,1.26119,1.26146,1.26102,1.26131,836.97
27.11.2023 10:45:00.000,1.26131,1.26252,1.26128,1.26230,1051.23
27.11.2023 11:00:00.000,1.26232,1.26242,1.26198,1.26218,809.5500000000001
27.11.2023 11:15:00.000,1.26222,1.26243,1.26193,1.26217,1010.7900000000001
27.11.2023 11:30:00.000,1.26217,1.26237,1.26158,1.26209,702.1800000000001
27.11.2023 11:45:00.000,1.26209,1.26361,1.26207,1.26342,916.8
27.11.2023 12:00:00.000,1.26344,1.26411,1.26282,1.26406,909.7499999999999
27.11.2023 12:15:00.000,1.26406,1.26440,1.26319,1.26330,1068.68
27.11.2023 12:30:00.000,1.26331,1.26405,1.26312,1.26371,899.0999999999999
27.11.2023 12:45:00.000,1.26373,1.26423,1.26336,1.26371,983.52
27.11.2023 13:00:00.000,1.26373,1.26393,1.26310,1.26328,1672.44
27.11.2023 13:15:00.000,1.26329,1.26330,1.26237,1.26317,1671.96
27.11.2023 13:30:00.000,1.26319,1.26343,1.26243,1.26272,2225.25
27.11.2023 13:45:00.000,1.26272,1.26330,1.26236,1.26250,2005.5899999999997
27.11.2023 14:00:00.000,1.26251,1.26284,1.26225,1.26226,2027.67
27.11.2023 14:15:00.000,1.26226,1.26244,1.26182,1.26213,1412.2499999999998
27.11.2023 14:30:00.000,1.26214,1.26251,1.26144,1.26222,1541.4599999999998
27.11.2023 14:45:00.000,1.26225,1.26266,1.26128,1.26145,1429.0199999999998
27.11.2023 15:00:00.000,1.26144,1.26220,1.26081,1.26121,2987.2400000000002
27.11.2023 15:15:00.000,1.26123,1.26211,1.26102,1.26199,1796.28
27.11.2023 15:30:00.000,1.26200,1.26216,1.26098,1.26099,1455.5099999999998
27.11.2023 15:45:00.000,1.26099,1.26106,1.26028,1.26051,1463.6999999999998
27.11.2023 16:00:00.000,1.26055,1.26108,1.26028,1.26108,1688.5500000000002
27.11.2023 16:15:00.000,1.26106,1.26107,1.26055,1.26082,1371.3600000000001
27.11.2023 16:30:00.000,1.26080,1.26111,1.26004,1.26022,1757.6499999999999
27.11.2023 16:45:00.000,1.26021,1.26124,1.26021,1.26100,1140.54
27.11.2023 17:00:00.000,1.26100,1.26120,1.26067,1.26070,577.2299999999998
27.11.2023 17:15:00.000,1.26070,1.26083,1.26009,1.26020,528.8699999999999
27.11.2023 17:30:00.000,1.26022,1.26123,1.26013,1.26088,666.8800000000001
27.11.2023 17:45:00.000,1.26085,1.26107,1.26028,1.26033,433.66
27.11.2023 18:00:00.000,1.26031,1.26149,1.26015,1.26140,1380.21
27.11.2023 18:15:00.000,1.26142,1.26145,1.26101,1.26135,825.1500000000002
27.11.2023 18:30:00.000,1.26136,1.26174,1.26127,1.26166,938.25
27.11.2023 18:45:00.000,1.26166,1.26205,1.26156,1.26191,413.01000000000005
27.11.2023 19:00:00.000,1.26192,1.26255,1.26192,1.26252,294.12
27.11.2023 19:15:00.000,1.26253,1.26286,1.26251,1.26266,745.2600000000001
27.11.2023 19:30:00.000,1.26266,1.26334,1.26262,1.26324,874.4399999999999
27.11.2023 19:45:00.000,1.26325,1.26329,1.26280,1.26323,747
27.11.2023 20:00:00.000,1.26321,1.26322,1.26263,1.26278,787.7100000000002
27.11.2023 20:15:00.000,1.26277,1.26283,1.26250,1.26276,508.16999999999996
27.11.2023 20:30:00.000,1.26273,1.26305,1.26270,1.26304,376.55999999999995
27.11.2023 20:45:00.000,1.26304,1.26304,1.26280,1.26292,837.93
27.11.2023 21:00:00.000,1.26292,1.26292,1.26254,1.26260,483.0300000000001
27.11.2023 21:15:00.000,1.26259,1.26271,1.26253,1.26256,233.10000000000002
27.11.2023 21:30:00.000,1.26256,1.26282,1.26251,1.26282,510.74999999999994
27.11.2023 21:45:00.000,1.26282,1.26297,1.26259,1.26259,727.59
27.11.2023 22:00:00.000,1.26255,1.26284,1.26222,1.26244,123.81
27.11.2023 22:15:00.000,1.26244,1.26284,1.26227,1.26279,199.85
27.11.2023 22:30:00.000,1.26280,1.26312,1.26243,1.26299,474.0600000000001
27.11.2023 22:45:00.000,1.26306,1.26319,1.26231,1.26266,817.1399999999999
27.11.2023 23:00:00.000,1.26258,1.26302,1.26258,1.26301,618.69
27.11.2023 23:15:00.000,1.26301,1.26330,1.26287,1.26325,246.42000000000004
27.11.2023 23:30:00.000,1.26325,1.26337,1.26316,1.26327,215.31
27.11.2023 23:45:00.000,1.26326,1.26344,1.26313,1.26342,492.78
28.11.2023 00:00:00.000,1.26342,1.26351,1.26319,1.26325,723.9899999999999
28.11.2023 00:15:00.000,1.26325,1.26344,1.26313,1.26336,514.32
28.11.2023 00:30:00.000,1.26335,1.26389,1.26329,1.26352,791.6399999999999
28.11.2023 00:45:00.000,1.26352,1.26373,1.26333,1.26348,585.42
28.11.2023 01:00:00.000,1.26350,1.26415,1.26343,1.26403,591.7199999999999
28.11.2023 01:15:00.000,1.26402,1.26403,1.26301,1.26311,1404.61
28.11.2023 01:30:00.000,1.26310,1.26364,1.26289,1.26336,1448.22
28.11.2023 01:45:00.000,1.26338,1.26354,1.26313,1.26341,755.0999999999998
28.11.2023 02:00:00.000,1.26341,1.26358,1.26303,1.26316,802.14
28.11.2023 02:15:00.000,1.26318,1.26379,1.26311,1.26353,1174.9700000000003
28.11.2023 02:30:00.000,1.26361,1.26411,1.26352,1.26382,921.7499999999999
28.11.2023 02:45:00.000,1.26382,1.26382,1.26333,1.26365,629.01
28.11.2023 03:00:00.000,1.26365,1.26378,1.26349,1.26358,528.4799999999999
28.11.2023 03:15:00.000,1.26358,1.26387,1.26351,1.26384,606.3299999999999
28.11.2023 03:30:00.000,1.26385,1.26387,1.26325,1.26334,772.6800000000001
28.11.2023 03:45:00.000,1.26334,1.26335,1.26309,1.26311,906.51
28.11.2023 04:00:00.000,1.26310,1.26314,1.26282,1.26285,512.2199999999999
28.11.2023 04:15:00.000,1.26285,1.26318,1.26284,1.26289,626.0400000000001
28.11.2023 04:30:00.000,1.26290,1.26313,1.26286,1.26303,1212.94
28.11.2023 04:45:00.000,1.26303,1.26313,1.26295,1.26298,665.49
28.11.2023 05:00:00.000,1.26299,1.26305,1.26264,1.26264,698.8499999999999
28.11.2023 05:15:00.000,1.26265,1.26273,1.26249,1.26271,1343.14
28.11.2023 05:30:00.000,1.26270,1.26272,1.26214,1.26232,1561.81
28.11.2023 05:45:00.000,1.26232,1.26259,1.26221,1.26252,815.94
28.11.2023 06:00:00.000,1.26250,1.26264,1.26223,1.26254,908.9100000000001
28.11.2023 06:15:00.000,1.26257,1.26308,1.26256,1.26271,780.18
28.11.2023 06:30:00.000,1.26273,1.26324,1.26273,1.26298,769.4399999999998
28.11.2023 06:45:00.000,1.26298,1.26303,1.26257,1.26266,1036.1100000000001
28.11.2023 07:00:00.000,1.26265,1.26265,1.26186,1.26186,1518.1900000000005
28.11.2023 07:15:00.000,1.26187,1.26207,1.26159,1.26172,1066.5
28.11.2023 07:30:00.000,1.26173,1.26203,1.26124,1.26124,728.1399999999999
28.11.2023 07:45:00.000,1.26122,1.26160,1.26087,1.26114,870.9299999999998
28.11.2023 08:00:00.000,1.26115,1.26213,1.26110,1.26111,1168.6200000000001
28.11.2023 08:15:00.000,1.26114,1.26193,1.26063,1.26186,1151.83
28.11.2023 08:30:00.000,1.26187,1.26242,1.26151,1.26184,1393.74
28.11.2023 08:45:00.000,1.26184,1.26276,1.26176,1.26263,1288.53
28.11.2023 09:00:00.000,1.26266,1.26291,1.26211,1.26240,1338.42
28.11.2023 09:15:00.000,1.26239,1.26312,1.26213,1.26291,862.95
28.11.2023 09:30:00.000,1.26291,1.26328,1.26251,1.26280,823.22
28.11.2023 09:45:00.000,1.26280,1.26309,1.26226,1.26282,895.5100000000002
28.11.2023 10:00:00.000,1.26283,1.26380,1.26283,1.26368,964.53
28.11.2023 10:15:00.000,1.26369,1.26381,1.26321,1.26372,655.9000000000001
28.11.2023 10:30:00.000,1.26370,1.26398,1.26314,1.26339,701.44
28.11.2023 10:45:00.000,1.26340,1.26368,1.26293,1.26351,924.94
28.11.2023 11:00:00.000,1.26351,1.26356,1.26309,1.26345,737.3699999999998
28.11.2023 11:15:00.000,1.26347,1.26347,1.26267,1.26287,524.72
28.11.2023 11:30:00.000,1.26290,1.26298,1.26256,1.26258,501.83999999999986
28.11.2023 11:45:00.000,1.26257,1.26299,1.26191,1.26195,613.05
28.11.2023 12:00:00.000,1.26195,1.26233,1.26168,1.26216,832.09
28.11.2023 12:15:00.000,1.26215,1.26245,1.26193,1.26227,975.5500000000002
28.11.2023 12:30:00.000,1.26226,1.26263,1.26198,1.26245,874.32
28.11.2023 12:45:00.000,1.26247,1.26261,1.26128,1.26166,1137.54
28.11.2023 13:00:00.000,1.26167,1.26173,1.26076,1.26120,1463.09
28.11.2023 13:15:00.000,1.26118,1.26360,1.26097,1.26309,1632.06
28.11.2023 13:30:00.000,1.26309,1.26461,1.26309,1.26443,1693.5900000000001
28.11.2023 13:45:00.000,1.26442,1.26481,1.26350,1.26419,2367.91
28.11.2023 14:00:00.000,1.26417,1.26480,1.26361,1.26404,3448.04
28.11.2023 14:15:00.000,1.26404,1.26608,1.26352,1.26584,3246.41
28.11.2023 14:30:00.000,1.26584,1.26615,1.26512,1.26582,4083.3599999999997
28.11.2023 14:45:00.000,1.26584,1.26639,1.26519,1.26530,2897.6799999999994
28.11.2023 15:00:00.000,1.26534,1.26680,1.26488,1.26504,3385.76
28.11.2023 15:15:00.000,1.26503,1.26632,1.26501,1.26564,2617.7399999999993
28.11.2023 15:30:00.000,1.26561,1.26984,1.26551,1.26910,4387.17
28.11.2023 15:45:00.000,1.26909,1.26973,1.26807,1.26826,4170.59
28.11.2023 16:00:00.000,1.26826,1.26898,1.26769,1.26883,3299.2200000000003
28.11.2023 16:15:00.000,1.26883,1.26939,1.26849,1.26861,4643.079999999999
28.11.2023 16:30:00.000,1.26860,1.26981,1.26830,1.26969,1915.9
28.11.2023 16:45:00.000,1.26969,1.27109,1.26969,1.27104,1968.09
28.11.2023 17:00:00.000,1.27106,1.27147,1.27084,1.27114,1190.5400000000002
28.11.2023 17:15:00.000,1.27112,1.27135,1.27076,1.27113,1220.76
28.11.2023 17:30:00.000,1.27111,1.27111,1.26890,1.26910,3533.2900000000004
28.11.2023 17:45:00.000,1.26911,1.26941,1.26867,1.26920,1416.48
28.11.2023 18:00:00.000,1.26920,1.26926,1.26747,1.26770,3930.8899999999994
28.11.2023 18:15:00.000,1.26768,1.26856,1.26728,1.26845,1658.4700000000003
28.11.2023 18:30:00.000,1.26843,1.26867,1.26775,1.26779,1297.04
28.11.2023 18:45:00.000,1.26780,1.26893,1.26778,1.26868,809.45
28.11.2023 19:00:00.000,1.26869,1.26950,1.26869,1.26927,1541.74
28.11.2023 19:15:00.000,1.26928,1.26951,1.26883,1.26898,1613.5499999999997
28.11.2023 19:30:00.000,1.26898,1.26953,1.26867,1.26944,905.73
28.11.2023 19:45:00.000,1.26943,1.27013,1.26937,1.26984,797.04
28.11.2023 20:00:00.000,1.26984,1.26984,1.26840,1.26852,1209.69
28.11.2023 20:15:00.000,1.26852,1.26861,1.26799,1.26838,660.12
28.11.2023 20:30:00.000,1.26838,1.26894,1.26838,1.26892,575.85
28.11.2023 20:45:00.000,1.26889,1.26952,1.26873,1.26942,1047.5099999999998
28.11.2023 21:00:00.000,1.26938,1.26952,1.26912,1.26944,359.61000000000007
28.11.2023 21:15:00.000,1.26943,1.26965,1.26931,1.26959,188.54999999999998
28.11.2023 21:30:00.000,1.26958,1.26981,1.26938,1.26980,384
28.11.2023 21:45:00.000,1.26981,1.26988,1.26922,1.26925,664.92
28.11.2023 22:00:00.000,1.26929,1.26929,1.26909,1.26917,57.089999999999996
28.11.2023 22:15:00.000,1.26917,1.26944,1.26917,1.26944,51.9
28.11.2023 22:30:00.000,1.26945,1.26989,1.26916,1.26952,941.4899999999999
28.11.2023 22:45:00.000,1.26949,1.26985,1.26930,1.26956,599.31
28.11.2023 23:00:00.000,1.26954,1.27021,1.26953,1.27021,1130.79
28.11.2023 23:15:00.000,1.27024,1.27091,1.27023,1.27089,884.5400000000001
28.11.2023 23:30:00.000,1.27089,1.27113,1.27074,1.27098,784.23
28.11.2023 23:45:00.000,1.27096,1.27123,1.27086,1.27121,195.18000000000004
29.11.2023 00:00:00.000,1.27122,1.27130,1.27041,1.27073,1199.61
29.11.2023 00:15:00.000,1.27073,1.27080,1.27038,1.27062,511.1099999999999
29.11.2023 00:30:00.000,1.27068,1.27138,1.27032,1.27135,1711.0799999999997
29.11.2023 00:45:00.000,1.27133,1.27174,1.27125,1.27163,891.24
29.11.2023 01:00:00.000,1.27165,1.27273,1.27164,1.27253,2218.8
29.11.2023 01:15:00.000,1.27253,1.27329,1.27244,1.27250,2038.0499999999997
29.11.2023 01:30:00.000,1.27252,1.27270,1.27217,1.27222,1840.4700000000003
29.11.2023 01:45:00.000,1.27223,1.27241,1.27168,1.27184,1229.1000000000001
29.11.2023 02:00:00.000,1.27182,1.27206,1.27158,1.27188,2755.65
29.11.2023 02:15:00.000,1.27187,1.27206,1.27173,1.27201,660.6
29.11.2023 02:30:00.000,1.27201,1.27225,1.27152,1.27153,832.83
29.11.2023 02:45:00.000,1.27151,1.27202,1.27119,1.27196,1019.0700000000002
29.11.2023 03:00:00.000,1.27204,1.27219,1.27131,1.27140,857.8800000000001
29.11.2023 03:15:00.000,1.27138,1.27144,1.27111,1.27141,846.8999999999999
29.11.2023 03:30:00.000,1.27143,1.27148,1.27103,1.27119,816.43
