Date,Open,High,Low,Close,Volume
03.11.2023 07:30:00.000,1.06327,1.06338,1.06270,1.06284,2001.4399999999998
03.11.2023 07:45:00.000,1.06284,1.06312,1.06273,1.06295,2433.7
03.11.2023 08:00:00.000,1.06295,1.06318,1.06233,1.06303,5014.73
03.11.2023 08:15:00.000,1.06302,1.06324,1.06224,1.06247,3754.2099999999996
03.11.2023 08:30:00.000,1.06245,1.06252,1.06200,1.06244,1828.27
03.11.2023 08:45:00.000,1.06243,1.06293,1.06237,1.06273,2821.15
03.11.2023 09:00:00.000,1.06273,1.06338,1.06243,1.06335,3587.0000000000005
03.11.2023 09:15:00.000,1.06336,1.06367,1.06317,1.06330,2309.7
03.11.2023 09:30:00.000,1.06331,1.06416,1.06331,1.06416,2529.73
03.11.2023 09:45:00.000,1.06416,1.06487,1.06411,1.06483,4724.75
03.11.2023 10:00:00.000,1.06481,1.06483,1.06430,1.06466,2471.95
03.11.2023 10:15:00.000,1.06467,1.06476,1.06442,1.06448,1880.0900000000001
03.11.2023 10:30:00.000,1.06449,1.06464,1.06422,1.06451,2146.9
03.11.2023 10:45:00.000,1.06452,1.06462,1.06425,1.06432,2091.67
03.11.2023 11:00:00.000,1.06429,1.06451,1.06410,1.06432,2306.73
03.11.2023 11:15:00.000,1.06433,1.06527,1.06433,1.06523,4504.7300000000005
03.11.2023 11:30:00.000,1.06518,1.06529,1.06464,1.06485,2912.53
03.11.2023 11:45:00.000,1.06482,1.06492,1.06443,1.06469,2469.5599999999995
03.11.2023 12:00:00.000,1.06470,1.06508,1.06455,1.06507,3698.979999999999
03.11.2023 12:15:00.000,1.06505,1.06594,1.06502,1.06547,6181.71
03.11.2023 12:30:00.000,1.06555,1.07116,1.06554,1.07085,17027.3602
03.11.2023 12:45:00.000,1.07086,1.07196,1.07040,1.07097,11576.029900000001
03.11.2023 13:00:00.000,1.07096,1.07120,1.06962,1.07032,8245.33
03.11.2023 13:15:00.000,1.07034,1.07136,1.07015,1.07084,10934.759999999998
03.11.2023 13:30:00.000,1.07085,1.07196,1.07077,1.07170,8584.8
03.11.2023 13:45:00.000,1.07169,1.07246,1.07137,1.07164,8861.510000000002
03.11.2023 14:00:00.000,1.07167,1.07349,1.07017,1.07020,16994.119899999998
03.11.2023 14:15:00.000,1.07020,1.07117,1.06939,1.06993,12385.240000000002
03.11.2023 14:30:00.000,1.06994,1.07103,1.06985,1.07028,10476.409999999998
03.11.2023 14:45:00.000,1.07028,1.07204,1.07028,1.07200,7061.449999999999
03.11.2023 15:00:00.000,1.07201,1.07242,1.07156,1.07240,6200.990000000001
03.11.2023 15:15:00.000,1.07247,1.07297,1.07211,1.07265,7244.680000000001
03.11.2023 15:30:00.000,1.07266,1.07302,1.07238,1.07250,5254.49
03.11.2023 15:45:00.000,1.07249,1.07355,1.07236,1.07324,6930.98
03.11.2023 16:00:00.000,1.07324,1.07353,1.07255,1.07334,5799.03
03.11.2023 16:15:00.000,1.07335,1.07394,1.07330,1.07363,4449.500000000001
03.11.2023 16:30:00.000,1.07363,1.07391,1.07337,1.07388,3904.9700000000003
03.11.2023 16:45:00.000,1.07387,1.07395,1.07334,1.07394,4017.64
03.11.2023 17:00:00.000,1.07395,1.07468,1.07368,1.07372,4480.1500000000015
03.11.2023 17:15:00.000,1.07373,1.07377,1.07311,1.07335,2927.46
03.11.2023 17:30:00.000,1.07336,1.07383,1.07310,1.07318,2171.54
03.11.2023 17:45:00.000,1.07320,1.07379,1.07309,1.07368,2661.1600000000003
03.11.2023 18:00:00.000,1.07367,1.07392,1.07342,1.07362,3127.9100000000008
03.11.2023 18:15:00.000,1.07363,1.07379,1.07328,1.07378,1729.85
03.11.2023 18:30:00.000,1.07378,1.07400,1.07354,1.07370,1629.59
03.11.2023 18:45:00.000,1.07370,1.07370,1.07335,1.07359,1629.49
03.11.2023 19:00:00.000,1.07359,1.07376,1.07324,1.07338,1121.3500000000001
03.11.2023 19:15:00.000,1.07339,1.07340,1.07295,1.07312,939.81
03.11.2023 19:30:00.000,1.07305,1.07307,1.07264,1.07266,1117.4099999999999
03.11.2023 19:45:00.000,1.07265,1.07270,1.07226,1.07249,1575.26
03.11.2023 20:00:00.000,1.07250,1.07291,1.07250,1.07279,1979.84
03.11.2023 20:15:00.000,1.07279,1.07307,1.07268,1.07304,1026.5
03.11.2023 20:30:00.000,1.07304,1.07330,1.07302,1.07315,1220.6399999999999
03.11.2023 20:45:00.000,1.07315,1.07339,1.07278,1.07337,3677.1000000000004
05.11.2023 22:00:00.000,1.07284,1.07295,1.07269,1.07280,109.80000000000001
05.11.2023 22:15:00.000,1.07281,1.07281,1.07252,1.07268,148.50000000000003
05.11.2023 22:30:00.000,1.07267,1.07285,1.07264,1.07285,160.26
05.11.2023 22:45:00.000,1.07285,1.07285,1.07271,1.07273,178.95
05.11.2023 23:00:00.000,1.07273,1.07296,1.07242,1.07247,997.29
05.11.2023 23:15:00.000,1.07246,1.07297,1.07242,1.07295,869.1400000000001
05.11.2023 23:30:00.000,1.07294,1.07295,1.07269,1.07294,616.77
05.11.2023 23:45:00.000,1.07294,1.07338,1.07284,1.07316,706.4799999999999
06.11.2023 00:00:00.000,1.07318,1.07323,1.07254,1.07257,1467.69
06.11.2023 00:15:00.000,1.07254,1.07275,1.07249,1.07262,1106.82
06.11.2023 00:30:00.000,1.07263,1.07306,1.07261,1.07264,1043.22
06.11.2023 00:45:00.000,1.07264,1.07270,1.07229,1.07245,1381.02
06.11.2023 01:00:00.000,1.07245,1.07261,1.07236,1.07241,1455.7999999999997
06.11.2023 01:15:00.000,1.07241,1.07264,1.07226,1.07258,2007.4900000000002
06.11.2023 01:30:00.000,1.07259,1.07289,1.07259,1.07260,1656.9599999999998
06.11.2023 01:45:00.000,1.07260,1.07297,1.07256,1.07286,1402.3400000000001
06.11.2023 02:00:00.000,1.07288,1.07327,1.07267,1.07277,1470.9599999999998
06.11.2023 02:15:00.000,1.07278,1.07331,1.07273,1.07329,1232.8200000000002
06.11.2023 02:30:00.000,1.07330,1.07336,1.07303,1.07326,1007.9099999999999
06.11.2023 02:45:00.000,1.07323,1.07334,1.07307,1.07331,1038.35
06.11.2023 03:00:00.000,1.07330,1.07339,1.07314,1.07327,856.49
06.11.2023 03:15:00.000,1.07328,1.07344,1.07316,1.07326,1111.24
06.11.2023 03:30:00.000,1.07326,1.07329,1.07315,1.07317,610.24
06.11.2023 03:45:00.000,1.07316,1.07346,1.07315,1.07346,843.5699999999999
06.11.2023 04:00:00.000,1.07345,1.07362,1.07341,1.07357,1081.46
06.11.2023 04:15:00.000,1.07357,1.07378,1.07355,1.07372,1032.84
06.11.2023 04:30:00.000,1.07373,1.07378,1.07352,1.07364,1310.7499999999998
06.11.2023 04:45:00.000,1.07365,1.07375,1.07350,1.07358,1413.1299999999999
06.11.2023 05:00:00.000,1.07357,1.07358,1.07334,1.07344,827.39
06.11.2023 05:15:00.000,1.07342,1.07372,1.07338,1.07350,911.79
06.11.2023 05:30:00.000,1.07351,1.07391,1.07335,1.07377,1139.8400000000001
06.11.2023 05:45:00.000,1.07378,1.07385,1.07357,1.07358,1732.0400000000002
06.11.2023 06:00:00.000,1.07359,1.07403,1.07351,1.07364,1617.38
06.11.2023 06:15:00.000,1.07365,1.07385,1.07361,1.07373,1085.6399999999999
06.11.2023 06:30:00.000,1.07375,1.07395,1.07373,1.07379,978.2099999999999
06.11.2023 06:45:00.000,1.07378,1.07383,1.07347,1.07364,1002.64
06.11.2023 07:00:00.000,1.07365,1.07401,1.07350,1.07358,2732.5199999999995
06.11.2023 07:15:00.000,1.07360,1.07428,1.07359,1.07394,1830.5899999999997
06.11.2023 07:30:00.000,1.07393,1.07438,1.07357,1.07428,3701.4
06.11.2023 07:45:00.000,1.07429,1.07439,1.07320,1.07332,2929.0299999999997
06.11.2023 08:00:00.000,1.07334,1.07459,1.07318,1.07412,5656.53
06.11.2023 08:15:00.000,1.07414,1.07489,1.07414,1.07485,6055.7699999999995
06.11.2023 08:30:00.000,1.07484,1.07564,1.07462,1.07514,3660.5300000000007
06.11.2023 08:45:00.000,1.07513,1.07520,1.07436,1.07505,5469.3099999999995
06.11.2023 09:00:00.000,1.07506,1.07546,1.07487,1.07545,3375.8500000000004
06.11.2023 09:15:00.000,1.07544,1.07565,1.07457,1.07464,3042.9100000000008
06.11.2023 09:30:00.000,1.07464,1.07479,1.07429,1.07470,2887.69
06.11.2023 09:45:00.000,1.07469,1.07488,1.07437,1.07473,2541.74
06.11.2023 10:00:00.000,1.07473,1.07559,1.07473,1.07532,3226.99
06.11.2023 10:15:00.000,1.07531,1.07538,1.07481,1.07533,2163.7400000000002
06.11.2023 10:30:00.000,1.07533,1.07540,1.07452,1.07527,2497.36
06.11.2023 10:45:00.000,1.07525,1.07554,1.07471,1.07487,2424.9500000000003
06.11.2023 11:00:00.000,1.07487,1.07511,1.07479,1.07485,2091.06
06.11.2023 11:15:00.000,1.07484,1.07499,1.07443,1.07457,2089.63
06.11.2023 11:30:00.000,1.07460,1.07542,1.07452,1.07527,2111.18
06.11.2023 11:45:00.000,1.07528,1.07541,1.07501,1.07516,1712.02
06.11.2023 12:00:00.000,1.07516,1.07527,1.07495,1.07510,1565.1799999999998
06.11.2023 12:15:00.000,1.07510,1.07529,1.07487,1.07518,1776.3799999999999
06.11.2023 12:30:00.000,1.07518,1.07543,1.07499,1.07499,1871.35
06.11.2023 12:45:00.000,1.07499,1.07503,1.07391,1.07438,3814.1799999999994
06.11.2023 13:00:00.000,1.07438,1.07450,1.07377,1.07385,3231.2400000000002
06.11.2023 13:15:00.000,1.07384,1.07441,1.07357,1.07410,3636.14
06.11.2023 13:30:00.000,1.07411,1.07430,1.07357,1.07359,2928.24
06.11.2023 13:45:00.000,1.07360,1.07399,1.07353,1.07376,2478.62
06.11.2023 14:00:00.000,1.07377,1.07433,1.07367,1.07376,5492.51
06.11.2023 14:15:00.000,1.07375,1.07426,1.07364,1.07416,4518.66
06.11.2023 14:30:00.000,1.07414,1.07462,1.07405,1.07448,7120.590000000001
06.11.2023 14:45:00.000,1.07449,1.07455,1.07374,1.07392,5895.03
06.11.2023 15:00:00.000,1.07391,1.07407,1.07264,1.07264,4474.08
06.11.2023 15:15:00.000,1.07264,1.07343,1.07263,1.07339,3715.34
06.11.2023 15:30:00.000,1.07341,1.07389,1.07295,1.07365,3549.35
06.11.2023 15:45:00.000,1.07363,1.07443,1.07343,1.07439,4902.07
06.11.2023 16:00:00.000,1.07439,1.07494,1.07429,1.07455,4759.299999999999
06.11.2023 16:15:00.000,1.07454,1.07463,1.07402,1.07424,2351.68
06.11.2023 16:30:00.000,1.07424,1.07484,1.07418,1.07446,2846.2599999999998
06.11.2023 16:45:00.000,1.07447,1.07472,1.07438,1.07462,1576.1800000000003
06.11.2023 17:00:00.000,1.07462,1.07463,1.07382,1.07391,1593.0600000000002
06.11.2023 17:15:00.000,1.07390,1.07398,1.07359,1.07364,1787.7100000000003
06.11.2023 17:30:00.000,1.07364,1.07383,1.07353,1.07363,1314.56
06.11.2023 17:45:00.000,1.07362,1.07370,1.07339,1.07357,1396.44
06.11.2023 18:00:00.000,1.07357,1.07359,1.07317,1.07322,1058.56
06.11.2023 18:15:00.000,1.07323,1.07339,1.07291,1.07313,1782.53
06.11.2023 18:30:00.000,1.07314,1.07371,1.07314,1.07360,2164.0600000000004
06.11.2023 18:45:00.000,1.07361,1.07362,1.07315,1.07359,2000.7099999999996
06.11.2023 19:00:00.000,1.07360,1.07370,1.07232,1.07247,2838.7000000000003
06.11.2023 19:15:00.000,1.07247,1.07276,1.07239,1.07252,1742.3600000000001
06.11.2023 19:30:00.000,1.07251,1.07267,1.07235,1.07262,1854.8799999999999
06.11.2023 19:45:00.000,1.07262,1.07263,1.07224,1.07244,1582.3999999999996
06.11.2023 20:00:00.000,1.07240,1.07243,1.07210,1.07211,1502.1700000000003
06.11.2023 20:15:00.000,1.07211,1.07229,1.07203,1.07212,1542.05
06.11.2023 20:30:00.000,1.07213,1.07227,1.07194,1.07202,1039.9500000000003
06.11.2023 20:45:00.000,1.07203,1.07218,1.07198,1.07199,1382.87
06.11.2023 21:00:00.000,1.07200,1.07208,1.07186,1.07190,616.2900000000001
06.11.2023 21:15:00.000,1.07190,1.07192,1.07166,1.07178,445.66999999999996
06.11.2023 21:30:00.000,1.07177,1.07183,1.07170,1.07172,375.39
06.11.2023 21:45:00.000,1.07170,1.07184,1.07165,1.07183,1412.8500000000001
06.11.2023 22:00:00.000,1.07182,1.07192,1.07167,1.07180,90.72
06.11.2023 22:15:00.000,1.07184,1.07212,1.07173,1.07196,63.650000000000006
06.11.2023 22:30:00.000,1.07196,1.07196,1.07185,1.07189,183.65000000000006
06.11.2023 22:45:00.000,1.07188,1.07231,1.07181,1.07219,443.37
06.11.2023 23:00:00.000,1.07222,1.07226,1.07196,1.07201,639.1800000000001
06.11.2023 23:15:00.000,1.07203,1.07225,1.07203,1.07223,203.37
06.11.2023 23:30:00.000,1.07224,1.07224,1.07192,1.07196,411.52000000000004
06.11.2023 23:45:00.000,1.07195,1.07205,1.07180,1.07185,385.21000000000004
07.11.2023 00:00:00.000,1.07185,1.07192,1.07167,1.07178,720.93
07.11.2023 00:15:00.000,1.07176,1.07197,1.07169,1.07181,643.0099999999999
07.11.2023 00:30:00.000,1.07183,1.07193,1.07176,1.07180,662.28
07.11.2023 00:45:00.000,1.07182,1.07182,1.07119,1.07140,1257.74
07.11.2023 01:00:00.000,1.07137,1.07137,1.07081,1.07106,1715.26
07.11.2023 01:15:00.000,1.07106,1.07121,1.07094,1.07115,942.2500000000001
07.11.2023 01:30:00.000,1.07114,1.07124,1.07098,1.07115,1068.9299999999998
07.11.2023 01:45:00.000,1.07114,1.07124,1.07084,1.07106,1484.3000000000004
07.11.2023 02:00:00.000,1.07107,1.07110,1.07062,1.07065,1680.94
07.11.2023 02:15:00.000,1.07065,1.07095,1.07061,1.07095,1019.11
07.11.2023 02:30:00.000,1.07095,1.07106,1.07088,1.07095,882.6300000000001
07.11.2023 02:45:00.000,1.07095,1.07127,1.07095,1.07114,864.83
07.11.2023 03:00:00.000,1.07114,1.07127,1.07102,1.07126,1804.04
07.11.2023 03:15:00.000,1.07126,1.07126,1.07088,1.07117,1382.4600000000003
07.11.2023 03:30:00.000,1.07117,1.07142,1.07078,1.07097,4141.950000000001
07.11.2023 03:45:00.000,1.07097,1.07104,1.07081,1.07092,1290.01
07.11.2023 04:00:00.000,1.07093,1.07114,1.07089,1.07098,1319.88
07.11.2023 04:15:00.000,1.07100,1.07112,1.07088,1.07090,1778.8399999999997
07.11.2023 04:30:00.000,1.07091,1.07092,1.07057,1.07059,1626.25
07.11.2023 04:45:00.000,1.07059,1.07076,1.07053,1.07067,1626.65
07.11.2023 05:00:00.000,1.07067,1.07082,1.07057,1.07074,1156.5500000000002
07.11.2023 05:15:00.000,1.07076,1.07079,1.07055,1.07062,906.51
07.11.2023 05:30:00.000,1.07061,1.07083,1.07056,1.07078,1192.8600000000001
07.11.2023 05:45:00.000,1.07076,1.07111,1.07074,1.07106,1423.8500000000001
07.11.2023 06:00:00.000,1.07107,1.07118,1.07071,1.07080,1560.6600000000003
07.11.2023 06:15:00.000,1.07078,1.07080,1.07055,1.07061,1368.38
07.11.2023 06:30:00.000,1.07061,1.07068,1.07045,1.07046,1608.7300000000002
07.11.2023 06:45:00.000,1.07047,1.07055,1.07002,1.07009,1667.25
07.11.2023 07:00:00.000,1.07008,1.07015,1.06957,1.06982,2417.72
07.11.2023 07:15:00.000,1.06981,1.06990,1.06954,1.06962,2221.74
07.11.2023 07:30:00.000,1.06961,1.06961,1.06920,1.06943,3488.7400000000007
07.11.2023 07:45:00.000,1.06942,1.06987,1.06932,1.06971,3827.87
07.11.2023 08:00:00.000,1.06969,1.07020,1.06965,1.06978,4518.210000000001
07.11.2023 08:15:00.000,1.06977,1.07028,1.06951,1.07010,3961.1400000000003
07.11.2023 08:30:00.000,1.07011,1.07048,1.06984,1.07024,3970.6799999999994
07.11.2023 08:45:00.000,1.07025,1.07065,1.07017,1.07038,3334.81
07.11.2023 09:00:00.000,1.07038,1.07039,1.06923,1.06942,3145.6
07.11.2023 09:15:00.000,1.06943,1.06965,1.06926,1.06936,3065.0299999999997
07.11.2023 09:30:00.000,1.06934,1.06964,1.06902,1.06913,2079.29
07.11.2023 09:45:00.000,1.06911,1.06917,1.06833,1.06839,2928.9199999999996
07.11.2023 10:00:00.000,1.06839,1.06905,1.06816,1.06893,3881.08
07.11.2023 10:15:00.000,1.06892,1.06969,1.06879,1.06965,3522.5599999999995
07.11.2023 10:30:00.000,1.06965,1.06978,1.06842,1.06848,2750.2599999999998
07.11.2023 10:45:00.000,1.06848,1.06875,1.06806,1.06819,3582.84
07.11.2023 11:00:00.000,1.06817,1.06835,1.06793,1.06803,4805.949999999999
07.11.2023 11:15:00.000,1.06802,1.06805,1.06752,1.06776,3470.1
07.11.2023 11:30:00.000,1.06777,1.06786,1.06657,1.06658,2672.28
07.11.2023 11:45:00.000,1.06658,1.06741,1.06658,1.06741,6044.52
07.11.2023 12:00:00.000,1.06742,1.06801,1.06741,1.06801,3835.51
07.11.2023 12:15:00.000,1.06801,1.06840,1.06796,1.06809,2798.45
07.11.2023 12:30:00.000,1.06809,1.06849,1.06779,1.06814,3636.27
07.11.2023 12:45:00.000,1.06813,1.06833,1.06780,1.06789,5090.52
07.11.2023 13:00:00.000,1.06790,1.06868,1.06780,1.06819,5275.57
07.11.2023 13:15:00.000,1.06820,1.06842,1.06748,1.06777,5230.619999999999
07.11.2023 13:30:00.000,1.06778,1.06829,1.06759,1.06776,3544.49
07.11.2023 13:45:00.000,1.06775,1.06777,1.06722,1.06762,3763.7
07.11.2023 14:00:00.000,1.06763,1.06772,1.06673,1.06688,6004.110000000001
07.11.2023 14:15:00.000,1.06688,1.06735,1.06673,1.06702,3820.77
07.11.2023 14:30:00.000,1.06702,1.06722,1.06643,1.06714,5348.18
07.11.2023 14:45:00.000,1.06713,1.06771,1.06676,1.06761,6256.950000000001
07.11.2023 15:00:00.000,1.06762,1.06853,1.06740,1.06828,6545.320000000001
07.11.2023 15:15:00.000,1.06826,1.06842,1.06764,1.06841,5032.03
07.11.2023 15:30:00.000,1.06841,1.06876,1.06795,1.06799,4951.76
07.11.2023 15:45:00.000,1.06797,1.06899,1.06780,1.06851,5515.19
07.11.2023 16:00:00.000,1.06850,1.06930,1.06842,1.06906,5148.14
07.11.2023 16:15:00.000,1.06908,1.06911,1.06835,1.06852,4599.62
07.11.2023 16:30:00.000,1.06853,1.06914,1.06836,1.06905,3303.2000000000003
07.11.2023 16:45:00.000,1.06905,1.06912,1.06848,1.06861,5029.009999999999
07.11.2023 17:00:00.000,1.06859,1.06865,1.06791,1.06802,5946.490000000001
07.11.2023 17:15:00.000,1.06802,1.06822,1.06757,1.06761,3794.520000000001
07.11.2023 17:30:00.000,1.06761,1.06778,1.06726,1.06749,2899.7299999999996
07.11.2023 17:45:00.000,1.06749,1.06790,1.06746,1.06775,9164.900000000001
07.11.2023 18:00:00.000,1.06776,1.06860,1.06763,1.06854,8109.6501
07.11.2023 18:15:00.000,1.06853,1.06895,1.06846,1.06877,2709.1299999999997
07.11.2023 18:30:00.000,1.06875,1.06919,1.06846,1.06919,4723.3099999999995
07.11.2023 18:45:00.000,1.06920,1.06999,1.06912,1.06990,4989.500000000001
07.11.2023 19:00:00.000,1.06990,1.07022,1.06979,1.07021,4540.29
07.11.2023 19:15:00.000,1.07020,1.07050,1.06989,1.07031,3078.05
07.11.2023 19:30:00.000,1.07032,1.07051,1.06982,1.06994,1816.0600000000002
07.11.2023 19:45:00.000,1.06993,1.07009,1.06944,1.06953,2134.14
07.11.2023 20:00:00.000,1.06953,1.06955,1.06896,1.06931,3241.38
07.11.2023 20:15:00.000,1.06930,1.06967,1.06926,1.06961,3693.6199999999994
07.11.2023 20:30:00.000,1.06961,1.06985,1.06950,1.06981,2491.67
07.11.2023 20:45:00.000,1.06979,1.06979,1.06940,1.06949,1946.0800000000004
07.11.2023 21:00:00.000,1.06949,1.06959,1.06949,1.06959,1361.2799999999997
07.11.2023 21:15:00.000,1.06959,1.07002,1.06958,1.06995,896.34
07.11.2023 21:30:00.000,1.06995,1.07010,1.06990,1.06994,625.3599999999999
07.11.2023 21:45:00.000,1.06994,1.07006,1.06982,1.07006,727.6499999999999
07.11.2023 22:00:00.000,1.07006,1.07054,1.07005,1.07037,224.19000000000003
07.11.2023 22:15:00.000,1.07034,1.07034,1.06991,1.06999,871.4699999999999
07.11.2023 22:30:00.000,1.06999,1.07008,1.06994,1.06995,1382.76
07.11.2023 22:45:00.000,1.06995,1.07001,1.06976,1.06989,211.05
07.11.2023 23:00:00.000,1.06990,1.06999,1.06970,1.06970,333
07.11.2023 23:15:00.000,1.06970,1.06976,1.06958,1.06958,450.98999999999995
07.11.2023 23:30:00.000,1.06960,1.06981,1.06959,1.06975,320.04
07.11.2023 23:45:00.000,1.06976,1.06977,1.06955,1.06959,480.57000000000005
08.11.2023 00:00:00.000,1.06958,1.06969,1.06942,1.06967,1067.1499999999999
08.11.2023 00:15:00.000,1.06968,1.06980,1.06963,1.06979,991.39
08.11.2023 00:30:00.000,1.06980,1.06980,1.06913,1.06917,1342.3200000000002
08.11.2023 00:45:00.000,1.06916,1.06934,1.06898,1.06904,1247.32
08.11.2023 01:00:00.000,1.06905,1.06942,1.06893,1.06937,1438.0499999999997
08.11.2023 01:15:00.000,1.06938,1.06939,1.06902,1.06915,1255.6799999999998
08.11.2023 01:30:00.000,1.06916,1.06918,1.06866,1.06891,1375.57
08.11.2023 01:45:00.000,1.06890,1.06933,1.06882,1.06920,1450.51
08.11.2023 02:00:00.000,1.06922,1.06953,1.06894,1.06948,1201.8899999999999
08.11.2023 02:15:00.000,1.06948,1.06993,1.06940,1.06958,1861.23
08.11.2023 02:30:00.000,1.06958,1.06958,1.06930,1.06945,1376.6600000000003
08.11.2023 02:45:00.000,1.06944,1.06945,1.06910,1.06938,1594.95
08.11.2023 03:00:00.000,1.06938,1.06961,1.06923,1.06941,2756.08
08.11.2023 03:15:00.000,1.06940,1.06940,1.06917,1.06924,784.46
08.11.2023 03:30:00.000,1.06924,1.06927,1.06908,1.06917,991.12
08.11.2023 03:45:00.000,1.06917,1.06924,1.06887,1.06901,1682.52
08.11.2023 04:00:00.000,1.06901,1.06905,1.06892,1.06893,1040.1999999999998
08.11.2023 04:15:00.000,1.06893,1.06900,1.06887,1.06897,873.27
08.11.2023 04:30:00.000,1.06898,1.06910,1.06890,1.06899,1324.0900000000001
08.11.2023 04:45:00.000,1.06900,1.06929,1.06893,1.06923,1825.45
08.11.2023 05:00:00.000,1.06924,1.06931,1.06907,1.06907,911.1500000000001
08.11.2023 05:15:00.000,1.06908,1.06908,1.06873,1.06873,887.8899999999999
08.11.2023 05:30:00.000,1.06874,1.06895,1.06859,1.06861,1539.33
08.11.2023 05:45:00.000,1.06861,1.06877,1.06854,1.06863,999.1499999999999
08.11.2023 06:00:00.000,1.06862,1.06875,1.06837,1.06875,1783.4099999999996
08.11.2023 06:15:00.000,1.06876,1.06883,1.06847,1.06877,1401.8000000000004
08.11.2023 06:30:00.000,1.06877,1.06877,1.06833,1.06837,1408.0299999999997
08.11.2023 06:45:00.000,1.06837,1.06875,1.06815,1.06818,1472.6399999999999
08.11.2023 07:00:00.000,1.06821,1.06845,1.06777,1.06787,2215.22
08.11.2023 07:15:00.000,1.06787,1.06794,1.06756,1.06770,1742.0500000000004
08.11.2023 07:30:00.000,1.06769,1.06827,1.06763,1.06799,2898
08.11.2023 07:45:00.000,1.06800,1.06837,1.06800,1.06805,2484.9
08.11.2023 08:00:00.000,1.06805,1.06830,1.06757,1.06764,3605.9199999999996
08.11.2023 08:15:00.000,1.06764,1.06792,1.06731,1.06786,3607.7599999999998
08.11.2023 08:30:00.000,1.06787,1.06796,1.06744,1.06774,3433.9500000000003
08.11.2023 08:45:00.000,1.06775,1.06775,1.06716,1.06728,3369.000000000001
08.11.2023 09:00:00.000,1.06732,1.06745,1.06618,1.06630,4352.02
08.11.2023 09:15:00.000,1.06630,1.06671,1.06608,1.06665,3414.92
08.11.2023 09:30:00.000,1.06664,1.06683,1.06642,1.06667,3680.1799999999994
08.11.2023 09:45:00.000,1.06668,1.06700,1.06604,1.06654,3418.05
08.11.2023 10:00:00.000,1.06654,1.06692,1.06642,1.06645,3059.49
08.11.2023 10:15:00.000,1.06644,1.06668,1.06626,1.06634,2056.1400000000003
08.11.2023 10:30:00.000,1.06634,1.06665,1.06595,1.06653,1991.9899999999998
08.11.2023 10:45:00.000,1.06650,1.06690,1.06648,1.06683,1950.8999999999999
08.11.2023 11:00:00.000,1.06684,1.06752,1.06683,1.06730,1848.7600000000002
08.11.2023 11:15:00.000,1.06729,1.06756,1.06697,1.06754,2026.47
08.11.2023 11:30:00.000,1.06754,1.06780,1.06739,1.06740,2379.49
08.11.2023 11:45:00.000,1.06742,1.06777,1.06723,1.06773,1243.8499999999997
08.11.2023 12:00:00.000,1.06773,1.06774,1.06702,1.06705,1837.2999999999997
08.11.2023 12:15:00.000,1.06706,1.06754,1.06697,1.06745,1922.8600000000001
08.11.2023 12:30:00.000,1.06744,1.06765,1.06723,1.06742,1952.1199999999997
08.11.2023 12:45:00.000,1.06742,1.06742,1.06672,1.06683,2561.27
08.11.2023 13:00:00.000,1.06682,1.06722,1.06657,1.06713,3699
08.11.2023 13:15:00.000,1.06714,1.06727,1.06642,1.06650,2663.2
08.11.2023 13:30:00.000,1.06650,1.06685,1.06617,1.06640,4405.639999999999
08.11.2023 13:45:00.000,1.06639,1.06699,1.06603,1.06694,4390.490000000001
08.11.2023 14:00:00.000,1.06696,1.06761,1.06696,1.06726,5215.45
08.11.2023 14:15:00.000,1.06725,1.06795,1.06691,1.06745,5491.300000000001
08.11.2023 14:30:00.000,1.06744,1.06837,1.06724,1.06816,8344.089999999998
08.11.2023 14:45:00.000,1.06815,1.06923,1.06813,1.06907,5846.189999999999
08.11.2023 15:00:00.000,1.06908,1.06909,1.06828,1.06889,6989.030000000001
08.11.2023 15:15:00.000,1.06889,1.06929,1.06855,1.06929,5302.27
