date,open,high,low,close,volume
26.11.2024 02:15:00.000,1.04595,1.04627,1.04568,1.04584,2058.34
26.11.2024 02:30:00.000,1.04584,1.04601,1.04536,1.04577,2263.9400000000005
26.11.2024 02:45:00.000,1.04576,1.04650,1.04562,1.04610,4537.11
26.11.2024 03:00:00.000,1.04610,1.04682,1.04587,1.04678,4139.85
26.11.2024 03:15:00.000,1.04677,1.04695,1.04648,1.04672,3023.2199999999993
26.11.2024 03:30:00.000,1.04671,1.04740,1.04662,1.04729,2355.14
26.11.2024 03:45:00.000,1.04725,1.04802,1.04725,1.04783,1961.0300000000002
26.11.2024 04:00:00.000,1.04782,1.04908,1.04780,1.04842,2679.86
26.11.2024 04:15:00.000,1.04840,1.04866,1.04817,1.04843,1716.53
26.11.2024 04:30:00.000,1.04842,1.04842,1.04789,1.04795,1160.45
26.11.2024 04:45:00.000,1.04795,1.04801,1.04768,1.04798,1358.1900000000003
26.11.2024 05:00:00.000,1.04797,1.04817,1.04766,1.04776,1605.8999999999999
26.11.2024 05:15:00.000,1.04776,1.04793,1.04757,1.04761,1467.42
26.11.2024 05:30:00.000,1.04760,1.04811,1.04759,1.04777,1602.03
26.11.2024 05:45:00.000,1.04776,1.04780,1.04744,1.04755,1529.67
26.11.2024 06:00:00.000,1.04754,1.04837,1.04753,1.04820,2472.59
26.11.2024 06:15:00.000,1.04819,1.04823,1.04774,1.04786,2075.96
26.11.2024 06:30:00.000,1.04786,1.04825,1.04765,1.04805,2494.8100000000004
26.11.2024 06:45:00.000,1.04806,1.04808,1.04744,1.04763,2199.58
26.11.2024 07:00:00.000,1.04763,1.04818,1.04724,1.04811,4513.8099999999995
26.11.2024 07:15:00.000,1.04811,1.04818,1.04735,1.04752,5225.17
26.11.2024 07:30:00.000,1.04752,1.04858,1.04743,1.04820,6935.599999999999
26.11.2024 07:45:00.000,1.04821,1.04851,1.04723,1.04723,6263.369999999999
26.11.2024 08:00:00.000,1.04722,1.04812,1.04702,1.04721,6145.049999999999
26.11.2024 08:15:00.000,1.04722,1.04889,1.04721,1.04830,5687.390000000001
26.11.2024 08:30:00.000,1.04831,1.04863,1.04784,1.04811,4647.38
26.11.2024 08:45:00.000,1.04810,1.04964,1.04807,1.04914,7511.990000000001
26.11.2024 09:00:00.000,1.04915,1.05193,1.04912,1.05161,11564.539999999999
26.11.2024 09:15:00.000,1.05156,1.05156,1.04982,1.04985,6806.390000000001
26.11.2024 09:30:00.000,1.04984,1.05060,1.04925,1.05052,7624.249999999999
26.11.2024 09:45:00.000,1.05052,1.05096,1.05022,1.05075,5204.13
26.11.2024 10:00:00.000,1.05074,1.05128,1.05058,1.05092,4604.06
26.11.2024 10:15:00.000,1.05093,1.05160,1.05073,1.05130,3262.4200000000005
26.11.2024 10:30:00.000,1.05130,1.05180,1.05092,1.05168,7577.96
26.11.2024 10:45:00.000,1.05165,1.05209,1.05150,1.05171,4857.44
26.11.2024 11:00:00.000,1.05172,1.05190,1.05129,1.05130,3633.0800000000004
26.11.2024 11:15:00.000,1.05128,1.05154,1.05053,1.05082,3084.65
26.11.2024 11:30:00.000,1.05080,1.05198,1.05067,1.05197,3998.12
26.11.2024 11:45:00.000,1.05198,1.05211,1.05120,1.05135,3214.57
26.11.2024 12:00:00.000,1.05134,1.05240,1.05103,1.05235,5614.07
26.11.2024 12:15:00.000,1.05236,1.05449,1.05213,1.05316,8747.4
26.11.2024 12:30:00.000,1.05316,1.05449,1.05311,1.05373,8710.43
26.11.2024 12:45:00.000,1.05372,1.05382,1.05226,1.05240,4193.54
26.11.2024 13:00:00.000,1.05240,1.05269,1.05157,1.05214,6918.540000000001
26.11.2024 13:15:00.000,1.05214,1.05238,1.05015,1.05022,8044.94
26.11.2024 13:30:00.000,1.05021,1.05134,1.05001,1.05123,6246.33
26.11.2024 13:45:00.000,1.05124,1.05160,1.05006,1.05038,6999.009999999999
26.11.2024 14:00:00.000,1.05037,1.05054,1.04900,1.04936,5407.7
26.11.2024 14:15:00.000,1.04935,1.05061,1.04912,1.04995,5310.28
26.11.2024 14:30:00.000,1.04993,1.05033,1.04925,1.05030,6875.430000000001
26.11.2024 14:45:00.000,1.05031,1.05053,1.04966,1.05034,5194.360000000001
26.11.2024 15:00:00.000,1.05035,1.05103,1.04973,1.05029,8652.0899
26.11.2024 15:15:00.000,1.05028,1.05051,1.04866,1.04872,6732.26
26.11.2024 15:30:00.000,1.04871,1.04946,1.04853,1.04917,6281.01
26.11.2024 15:45:00.000,1.04916,1.05017,1.04787,1.04797,10645.93
26.11.2024 16:00:00.000,1.04798,1.04861,1.04659,1.04678,5976.05
26.11.2024 16:15:00.000,1.04678,1.04742,1.04638,1.04731,5754.26
26.11.2024 16:30:00.000,1.04730,1.04864,1.04720,1.04762,5682.31
26.11.2024 16:45:00.000,1.04762,1.04861,1.04762,1.04801,7071.0599999999995
26.11.2024 17:00:00.000,1.04802,1.04809,1.04700,1.04703,5812.230000000001
26.11.2024 17:15:00.000,1.04704,1.04735,1.04666,1.04691,3338.45
26.11.2024 17:30:00.000,1.04691,1.04722,1.04651,1.04655,2112.18
26.11.2024 17:45:00.000,1.04657,1.04708,1.04645,1.04706,3164.3700000000003
26.11.2024 18:00:00.000,1.04707,1.04747,1.04675,1.04706,4201.950000000001
26.11.2024 18:15:00.000,1.04706,1.04721,1.04612,1.04620,2573.92
26.11.2024 18:30:00.000,1.04620,1.04660,1.04573,1.04648,2945.86
26.11.2024 18:45:00.000,1.04648,1.04674,1.04619,1.04652,3002.49
26.11.2024 19:00:00.000,1.04656,1.04811,1.04630,1.04695,5522.49
26.11.2024 19:15:00.000,1.04695,1.04695,1.04607,1.04607,3719.65
26.11.2024 19:30:00.000,1.04604,1.04678,1.04583,1.04674,2935.3900000000003
26.11.2024 19:45:00.000,1.04673,1.04768,1.04673,1.04729,2341.8500000000004
26.11.2024 20:00:00.000,1.04728,1.04764,1.04724,1.04744,1660.1899999999998
26.11.2024 20:15:00.000,1.04745,1.04779,1.04729,1.04742,1547.68
26.11.2024 20:30:00.000,1.04743,1.04768,1.04718,1.04767,1231.77
26.11.2024 20:45:00.000,1.04765,1.04823,1.04730,1.04812,3156.0299999999997
26.11.2024 21:00:00.000,1.04811,1.04884,1.04810,1.04875,1157.5100000000002
26.11.2024 21:15:00.000,1.04875,1.04905,1.04869,1.04891,982.58
26.11.2024 21:30:00.000,1.04892,1.04899,1.04878,1.04888,618.3499999999999
26.11.2024 21:45:00.000,1.04888,1.04907,1.04877,1.04907,563.4899999999999
26.11.2024 22:00:00.000,1.04907,1.04929,1.04875,1.04876,773.64
26.11.2024 22:15:00.000,1.04877,1.04884,1.04871,1.04881,349.2
26.11.2024 22:30:00.000,1.04879,1.04885,1.04875,1.04877,528.3000000000001
26.11.2024 22:45:00.000,1.04876,1.04896,1.04854,1.04879,2320.1600000000003
26.11.2024 23:00:00.000,1.04880,1.04924,1.04880,1.04910,928.83
26.11.2024 23:15:00.000,1.04908,1.04908,1.04864,1.04865,830.8299999999998
26.11.2024 23:30:00.000,1.04864,1.04902,1.04864,1.04901,1021.2000000000002
26.11.2024 23:45:00.000,1.04899,1.04921,1.04896,1.04920,1090.97
27.11.2024 00:00:00.000,1.04920,1.04968,1.04920,1.04942,3069.86
27.11.2024 00:15:00.000,1.04941,1.04962,1.04923,1.04927,2300.2400000000002
27.11.2024 00:30:00.000,1.04924,1.04946,1.04896,1.04910,2353.54
27.11.2024 00:45:00.000,1.04911,1.04937,1.04890,1.04896,3249.7399999999993
27.11.2024 01:00:00.000,1.04895,1.04919,1.04862,1.04870,4574.59
27.11.2024 01:15:00.000,1.04871,1.04931,1.04866,1.04877,5760.12
27.11.2024 01:30:00.000,1.04876,1.04903,1.04856,1.04876,4893.22
27.11.2024 01:45:00.000,1.04877,1.04901,1.04847,1.04871,3889.57
27.11.2024 02:00:00.000,1.04870,1.04883,1.04832,1.04852,4907.23
27.11.2024 02:15:00.000,1.04851,1.04862,1.04830,1.04844,1592.9700000000003
27.11.2024 02:30:00.000,1.04845,1.04861,1.04816,1.04846,2172.1
27.11.2024 02:45:00.000,1.04845,1.04871,1.04845,1.04857,1588.44
27.11.2024 03:00:00.000,1.04857,1.04860,1.04780,1.04800,1398.83
27.11.2024 03:15:00.000,1.04799,1.04817,1.04782,1.04811,1278.21
27.11.2024 03:30:00.000,1.04809,1.04841,1.04808,1.04831,2308.79
27.11.2024 03:45:00.000,1.04832,1.04854,1.04814,1.04831,1255.28
27.11.2024 04:00:00.000,1.04830,1.04840,1.04811,1.04831,1058.73
27.11.2024 04:15:00.000,1.04831,1.04832,1.04791,1.04792,947.83
27.11.2024 04:30:00.000,1.04792,1.04812,1.04775,1.04812,1166.56
27.11.2024 04:45:00.000,1.04811,1.04818,1.04785,1.04788,787.0899999999999
27.11.2024 05:00:00.000,1.04788,1.04798,1.04781,1.04791,866.6400000000001
27.11.2024 05:15:00.000,1.04791,1.04802,1.04774,1.04789,1337.8500000000001
27.11.2024 05:30:00.000,1.04788,1.04802,1.04781,1.04793,777.54
27.11.2024 05:45:00.000,1.04793,1.04796,1.04745,1.04770,799.74
27.11.2024 06:00:00.000,1.04770,1.04798,1.04754,1.04796,1455.9
27.11.2024 06:15:00.000,1.04797,1.04850,1.04766,1.04847,1818.3300000000002
27.11.2024 06:30:00.000,1.04846,1.04864,1.04779,1.04795,1703.0800000000002
27.11.2024 06:45:00.000,1.04795,1.04814,1.04774,1.04801,2312.1199999999994
27.11.2024 07:00:00.000,1.04800,1.04914,1.04799,1.04849,3602.4100000000008
27.11.2024 07:15:00.000,1.04849,1.04951,1.04837,1.04930,3220.0299999999997
27.11.2024 07:30:00.000,1.04930,1.05017,1.04925,1.04980,3835.9800000000005
27.11.2024 07:45:00.000,1.04979,1.05055,1.04958,1.04985,5279.28
27.11.2024 08:00:00.000,1.04983,1.05147,1.04963,1.05103,9406.64
27.11.2024 08:15:00.000,1.05104,1.05406,1.05061,1.05295,11443.449999999999
27.11.2024 08:30:00.000,1.05295,1.05322,1.05202,1.05205,6626.09
27.11.2024 08:45:00.000,1.05205,1.05226,1.05076,1.05143,5540.52
27.11.2024 09:00:00.000,1.05143,1.05178,1.05092,1.05159,6644.62
27.11.2024 09:15:00.000,1.05160,1.05169,1.05097,1.05157,5640.920000000001
27.11.2024 09:30:00.000,1.05153,1.05180,1.05108,1.05115,3863.7200000000003
27.11.2024 09:45:00.000,1.05113,1.05187,1.05105,1.05166,3258.04
27.11.2024 10:00:00.000,1.05166,1.05231,1.05151,1.05195,4718.03
27.11.2024 10:15:00.000,1.05194,1.05220,1.05129,1.05193,3242.24
27.11.2024 10:30:00.000,1.05193,1.05238,1.05171,1.05223,3450.01
27.11.2024 10:45:00.000,1.05223,1.05306,1.05187,1.05279,3624.3199999999993
27.11.2024 11:00:00.000,1.05278,1.05308,1.05195,1.05197,4632.030000000001
27.11.2024 11:15:00.000,1.05197,1.05199,1.05110,1.05116,2370.2299999999996
27.11.2024 11:30:00.000,1.05116,1.05253,1.05106,1.05235,2253.53
27.11.2024 11:45:00.000,1.05235,1.05279,1.05168,1.05264,2411.2400000000002
27.11.2024 12:00:00.000,1.05263,1.05297,1.05235,1.05250,3160.25
27.11.2024 12:15:00.000,1.05250,1.05275,1.05201,1.05270,2940.4
27.11.2024 12:30:00.000,1.05270,1.05379,1.05263,1.05358,3667.2100000000005
27.11.2024 12:45:00.000,1.05357,1.05380,1.05263,1.05280,4069.7599999999998
27.11.2024 13:00:00.000,1.05281,1.05346,1.05272,1.05323,4593.030000000001
27.11.2024 13:15:00.000,1.05323,1.05372,1.05294,1.05358,4410.27
27.11.2024 13:30:00.000,1.05358,1.05600,1.05341,1.05490,9405.060000000001
27.11.2024 13:45:00.000,1.05491,1.05739,1.05449,1.05730,7491.4800000000005
27.11.2024 14:00:00.000,1.05729,1.05789,1.05641,1.05653,7236.62
27.11.2024 14:15:00.000,1.05651,1.05653,1.05546,1.05579,6110.77
27.11.2024 14:30:00.000,1.05578,1.05610,1.05503,1.05572,4468.869999999999
27.11.2024 14:45:00.000,1.05570,1.05594,1.05485,1.05566,6021.140000000001
27.11.2024 15:00:00.000,1.05580,1.05586,1.05337,1.05360,7511.13
27.11.2024 15:15:00.000,1.05359,1.05472,1.05332,1.05450,6249.0199999999995
27.11.2024 15:30:00.000,1.05450,1.05600,1.05417,1.05585,6134.72
27.11.2024 15:45:00.000,1.05586,1.05800,1.05548,1.05708,9197.99
27.11.2024 16:00:00.000,1.05707,1.05750,1.05615,1.05637,8959.47
27.11.2024 16:15:00.000,1.05634,1.05654,1.05551,1.05579,4710.03
27.11.2024 16:30:00.000,1.05577,1.05798,1.05572,1.05782,8581.22
27.11.2024 16:45:00.000,1.05782,1.05849,1.05735,1.05743,4924.629999999999
27.11.2024 17:00:00.000,1.05744,1.05842,1.05715,1.05812,4542.4800000000005
27.11.2024 17:15:00.000,1.05811,1.05878,1.05801,1.05818,3331.6399999999994
27.11.2024 17:30:00.000,1.05818,1.05820,1.05740,1.05792,2220.9199999999996
27.11.2024 17:45:00.000,1.05791,1.05798,1.05730,1.05766,2763.25
27.11.2024 18:00:00.000,1.05766,1.05789,1.05731,1.05739,2216.49
27.11.2024 18:15:00.000,1.05738,1.05785,1.05728,1.05729,1975.2800000000002
27.11.2024 18:30:00.000,1.05729,1.05758,1.05694,1.05711,1306.56
27.11.2024 18:45:00.000,1.05711,1.05718,1.05656,1.05664,1966.6200000000001
27.11.2024 19:00:00.000,1.05664,1.05712,1.05644,1.05688,2045.99
27.11.2024 19:15:00.000,1.05688,1.05693,1.05628,1.05639,1665.22
27.11.2024 19:30:00.000,1.05640,1.05687,1.05635,1.05687,2285.8599999999997
27.11.2024 19:45:00.000,1.05687,1.05688,1.05606,1.05630,1602.6799999999998
27.11.2024 20:00:00.000,1.05630,1.05638,1.05606,1.05619,2463.1
27.11.2024 20:15:00.000,1.05620,1.05642,1.05596,1.05641,2608.8700000000003
27.11.2024 20:30:00.000,1.05641,1.05656,1.05620,1.05628,2054.3900000000003
27.11.2024 20:45:00.000,1.05629,1.05668,1.05629,1.05656,1228.88
27.11.2024 21:00:00.000,1.05654,1.05675,1.05629,1.05659,823.78
27.11.2024 21:15:00.000,1.05659,1.05685,1.05651,1.05670,323.76
27.11.2024 21:30:00.000,1.05671,1.05671,1.05643,1.05656,1052.95
27.11.2024 21:45:00.000,1.05656,1.05678,1.05651,1.05665,928.6200000000002
27.11.2024 22:00:00.000,1.05668,1.05675,1.05652,1.05675,176.728
27.11.2024 22:15:00.000,1.05675,1.05686,1.05675,1.05680,74.7
27.11.2024 22:30:00.000,1.05680,1.05701,1.05680,1.05701,165.05
27.11.2024 22:45:00.000,1.05700,1.05704,1.05677,1.05690,551.66
27.11.2024 23:00:00.000,1.05681,1.05701,1.05672,1.05681,526.5
27.11.2024 23:15:00.000,1.05681,1.05686,1.05657,1.05661,772.2500000000001
27.11.2024 23:30:00.000,1.05660,1.05660,1.05643,1.05644,1021.6300000000001
27.11.2024 23:45:00.000,1.05643,1.05643,1.05611,1.05622,715.2300000000001
28.11.2024 00:00:00.000,1.05624,1.05625,1.05569,1.05573,1673
28.11.2024 00:15:00.000,1.05573,1.05622,1.05570,1.05605,2411.75
28.11.2024 00:30:00.000,1.05606,1.05624,1.05574,1.05579,1682.4899999999996
28.11.2024 00:45:00.000,1.05579,1.05585,1.05513,1.05521,3268.7499999999995
28.11.2024 01:00:00.000,1.05520,1.05525,1.05476,1.05502,2759.99
28.11.2024 01:15:00.000,1.05502,1.05586,1.05502,1.05583,3503.4999999999995
28.11.2024 01:30:00.000,1.05582,1.05624,1.05539,1.05588,4736.5199999999995
28.11.2024 01:45:00.000,1.05588,1.05631,1.05557,1.05575,4857.929999999999
28.11.2024 02:00:00.000,1.05575,1.05613,1.05554,1.05589,3541.6600000000008
28.11.2024 02:15:00.000,1.05588,1.05599,1.05556,1.05559,1987.26
28.11.2024 02:30:00.000,1.05558,1.05559,1.05514,1.05544,2187.14
28.11.2024 02:45:00.000,1.05543,1.05574,1.05539,1.05573,1785.4299999999998
28.11.2024 03:00:00.000,1.05571,1.05580,1.05535,1.05553,1126.52
28.11.2024 03:15:00.000,1.05554,1.05561,1.05528,1.05559,1254.17
28.11.2024 03:30:00.000,1.05558,1.05558,1.05514,1.05549,1696.69
28.11.2024 03:45:00.000,1.05548,1.05548,1.05503,1.05525,1424.74
28.11.2024 04:00:00.000,1.05525,1.05534,1.05490,1.05514,1935.2399999999998
28.11.2024 04:15:00.000,1.05514,1.05575,1.05513,1.05557,1775.9400000000005
28.11.2024 04:30:00.000,1.05556,1.05565,1.05541,1.05544,1916.43
28.11.2024 04:45:00.000,1.05543,1.05550,1.05516,1.05550,1415.15
28.11.2024 05:00:00.000,1.05550,1.05582,1.05548,1.05558,853.69
28.11.2024 05:15:00.000,1.05557,1.05568,1.05528,1.05538,667.3600000000001
28.11.2024 05:30:00.000,1.05539,1.05568,1.05539,1.05562,976.1700000000001
28.11.2024 05:45:00.000,1.05561,1.05571,1.05498,1.05502,871.22
28.11.2024 06:00:00.000,1.05501,1.05501,1.05430,1.05473,2130.92
28.11.2024 06:15:00.000,1.05473,1.05492,1.05452,1.05483,1728.3199999999997
28.11.2024 06:30:00.000,1.05484,1.05506,1.05467,1.05504,1770.5400000000002
28.11.2024 06:45:00.000,1.05505,1.05521,1.05469,1.05486,1877.42
28.11.2024 07:00:00.000,1.05486,1.05493,1.05418,1.05467,2382.1499999999996
28.11.2024 07:15:00.000,1.05468,1.05553,1.05459,1.05465,3155.33
28.11.2024 07:30:00.000,1.05465,1.05465,1.05326,1.05328,4038.9399999999996
28.11.2024 07:45:00.000,1.05327,1.05446,1.05322,1.05418,4049.6800000000007
28.11.2024 08:00:00.000,1.05415,1.05419,1.05277,1.05416,6818.5
28.11.2024 08:15:00.000,1.05415,1.05415,1.05303,1.05367,4765.43
28.11.2024 08:30:00.000,1.05368,1.05434,1.05343,1.05428,6533.860000000001
28.11.2024 08:45:00.000,1.05428,1.05497,1.05423,1.05446,4265.48
28.11.2024 09:00:00.000,1.05445,1.05567,1.05362,1.05423,8787.43
28.11.2024 09:15:00.000,1.05421,1.05421,1.05330,1.05358,4700.76
28.11.2024 09:30:00.000,1.05358,1.05401,1.05335,1.05368,5277.68
28.11.2024 09:45:00.000,1.05368,1.05381,1.05312,1.05322,3869.8399999999997
28.11.2024 10:00:00.000,1.05321,1.05389,1.05302,1.05359,5673.49
28.11.2024 10:15:00.000,1.05359,1.05405,1.05339,1.05401,4854.759999999999
28.11.2024 10:30:00.000,1.05401,1.05448,1.05398,1.05425,3567.86
28.11.2024 10:45:00.000,1.05426,1.05508,1.05424,1.05508,3131.1600000000003
28.11.2024 11:00:00.000,1.05509,1.05563,1.05485,1.05549,3004.49
28.11.2024 11:15:00.000,1.05546,1.05559,1.05514,1.05558,1971.9799999999998
28.11.2024 11:30:00.000,1.05558,1.05565,1.05503,1.05520,1927.2600000000002
28.11.2024 11:45:00.000,1.05520,1.05531,1.05458,1.05501,1273.1000000000001
28.11.2024 12:00:00.000,1.05501,1.05510,1.05467,1.05498,2322.5499999999997
28.11.2024 12:15:00.000,1.05498,1.05540,1.05488,1.05534,2084.9100000000003
28.11.2024 12:30:00.000,1.05535,1.05541,1.05478,1.05509,2187.2099999999996
28.11.2024 12:45:00.000,1.05510,1.05524,1.05440,1.05455,1739.0899999999997
28.11.2024 13:00:00.000,1.05451,1.05480,1.05379,1.05459,3241.56
28.11.2024 13:15:00.000,1.05459,1.05470,1.05412,1.05414,2862.4300000000003
28.11.2024 13:30:00.000,1.05413,1.05468,1.05365,1.05400,3385.38
28.11.2024 13:45:00.000,1.05400,1.05414,1.05306,1.05341,5021.64
28.11.2024 14:00:00.000,1.05342,1.05390,1.05324,1.05387,4646.45
28.11.2024 14:15:00.000,1.05387,1.05424,1.05317,1.05382,3546.5800000000004
28.11.2024 14:30:00.000,1.05382,1.05449,1.05377,1.05445,3357.0599999999995
28.11.2024 14:45:00.000,1.05445,1.05496,1.05420,1.05495,3995.1899999999996
28.11.2024 15:00:00.000,1.05495,1.05571,1.05482,1.05549,5639.889900000001
28.11.2024 15:15:00.000,1.05549,1.05553,1.05490,1.05542,2514.12
28.11.2024 15:30:00.000,1.05542,1.05557,1.05420,1.05464,3864.1199999999994
28.11.2024 15:45:00.000,1.05463,1.05546,1.05441,1.05527,4312.99
28.11.2024 16:00:00.000,1.05527,1.05548,1.05498,1.05508,2590.9500000000003
28.11.2024 16:15:00.000,1.05507,1.05519,1.05477,1.05492,2001.81
28.11.2024 16:30:00.000,1.05493,1.05534,1.05484,1.05521,1793.7699999999998
28.11.2024 16:45:00.000,1.05520,1.05549,1.05519,1.05541,1234.01
28.11.2024 17:00:00.000,1.05542,1.05548,1.05511,1.05524,812.13
28.11.2024 17:15:00.000,1.05523,1.05541,1.05507,1.05535,804.12
28.11.2024 17:30:00.000,1.05535,1.05545,1.05525,1.05540,351.96000000000004
28.11.2024 17:45:00.000,1.05540,1.05557,1.05517,1.05531,646.87
28.11.2024 18:00:00.000,1.05533,1.05570,1.05533,1.05537,675.5400000000001
28.11.2024 18:15:00.000,1.05536,1.05548,1.05535,1.05547,237.96
28.11.2024 18:30:00.000,1.05546,1.05548,1.05536,1.05539,358.24999999999994
28.11.2024 18:45:00.000,1.05537,1.05560,1.05524,1.05558,285.39000000000004
28.11.2024 19:00:00.000,1.05559,1.05559,1.05546,1.05552,289.29
28.11.2024 19:15:00.000,1.05552,1.05554,1.05544,1.05545,330.66000000000014
28.11.2024 19:30:00.000,1.05545,1.05556,1.05543,1.05551,388.17
28.11.2024 19:45:00.000,1.05550,1.05570,1.05549,1.05570,427.62000000000006
28.11.2024 20:00:00.000,1.05569,1.05573,1.05558,1.05560,420.05999999999995
28.11.2024 20:15:00.000,1.05560,1.05566,1.05547,1.05551,321.31999999999994
28.11.2024 20:30:00.000,1.05552,1.05568,1.05540,1.05542,424.02
28.11.2024 20:45:00.000,1.05543,1.05554,1.05543,1.05547,889.9599999999999
28.11.2024 21:00:00.000,1.05549,1.05567,1.05549,1.05567,547.65
28.11.2024 21:15:00.000,1.05566,1.05570,1.05560,1.05562,193.76999999999998
28.11.2024 21:30:00.000,1.05563,1.05568,1.05562,1.05566,1087.32
28.11.2024 21:45:00.000,1.05566,1.05573,1.05549,1.05573,897.2099999999999
28.11.2024 22:00:00.000,1.05572,1.05572,1.05532,1.05544,495.00000000000006
28.11.2024 22:15:00.000,1.05543,1.05570,1.05538,1.05549,148.95000000000002
28.11.2024 22:30:00.000,1.05545,1.05552,1.05526,1.05551,37.35
28.11.2024 22:45:00.000,1.05549,1.05569,1.05541,1.05552,593.98
28.11.2024 23:00:00.000,1.05556,1.05578,1.05535,1.05573,1154.4300000000003
28.11.2024 23:15:00.000,1.05574,1.05623,1.05573,1.05596,1225.0199999999998
28.11.2024 23:30:00.000,1.05595,1.05604,1.05561,1.05598,1018.6800000000001
28.11.2024 23:45:00.000,1.05600,1.05624,1.05593,1.05602,1222.0000000000002
29.11.2024 00:00:00.000,1.05603,1.05621,1.05588,1.05616,1929.0800000000002
29.11.2024 00:15:00.000,1.05616,1.05631,1.05601,1.05623,1712.1299999999999
29.11.2024 00:30:00.000,1.05621,1.05719,1.05618,1.05691,2587.8500000000004
29.11.2024 00:45:00.000,1.05691,1.05692,1.05606,1.05628,2606.06
29.11.2024 01:00:00.000,1.05627,1.05731,1.05607,1.05710,4426.67
29.11.2024 01:15:00.000,1.05711,1.05750,1.05664,1.05683,6616.720000000001
29.11.2024 01:30:00.000,1.05682,1.05694,1.05617,1.05622,4370.16
29.11.2024 01:45:00.000,1.05623,1.05637,1.05567,1.05599,3983.8
29.11.2024 02:00:00.000,1.05599,1.05702,1.05592,1.05692,3515.5
29.11.2024 02:15:00.000,1.05691,1.05705,1.05653,1.05701,1852.9100000000003
29.11.2024 02:30:00.000,1.05700,1.05741,1.05696,1.05734,2433.7100000000005
29.11.2024 02:45:00.000,1.05733,1.05734,1.05675,1.05712,1735.59
29.11.2024 03:00:00.000,1.05713,1.05721,1.05672,1.05673,2127.9199999999996
29.11.2024 03:15:00.000,1.05672,1.05688,1.05662,1.05685,1563.44
29.11.2024 03:30:00.000,1.05686,1.05730,1.05671,1.05729,1009.4599999999999
29.11.2024 03:45:00.000,1.05728,1.05761,1.05724,1.05740,1938.08
29.11.2024 04:00:00.000,1.05739,1.05744,1.05703,1.05723,1388.01
29.11.2024 04:15:00.000,1.05723,1.05770,1.05723,1.05743,2570.1200000000003
29.11.2024 04:30:00.000,1.05741,1.05747,1.05688,1.05692,1103.34
29.11.2024 04:45:00.000,1.05693,1.05707,1.05686,1.05701,1022.4000000000002
29.11.2024 05:00:00.000,1.05701,1.05724,1.05693,1.05720,2597.82
29.11.2024 05:15:00.000,1.05721,1.05744,1.05712,1.05724,3383.4899999999993
29.11.2024 05:30:00.000,1.05723,1.05724,1.05682,1.05709,1863.16
29.11.2024 05:45:00.000,1.05708,1.05724,1.05665,1.05681,1783.68
29.11.2024 06:00:00.000,1.05678,1.05699,1.05654,1.05672,1614.0600000000002
29.11.2024 06:15:00.000,1.05672,1.05724,1.05670,1.05724,2291.8799999999997
29.11.2024 06:30:00.000,1.05723,1.05759,1.05722,1.05751,3201.8400000000006
29.11.2024 06:45:00.000,1.05751,1.05808,1.05742,1.05806,2641.1499999999996
29.11.2024 07:00:00.000,1.05806,1.05856,1.05787,1.05851,4107.41
29.11.2024 07:15:00.000,1.05853,1.05972,1.05817,1.05954,6383.35
29.11.2024 07:30:00.000,1.05954,1.05954,1.05789,1.05798,5630.92
29.11.2024 07:45:00.000,1.05795,1.05883,1.05756,1.05798,15885.32
29.11.2024 08:00:00.000,1.05798,1.05823,1.05670,1.05673,9366.4701
29.11.2024 08:15:00.000,1.05673,1.05718,1.05642,1.05694,7104.249999999999
29.11.2024 08:30:00.000,1.05693,1.05716,1.05668,1.05678,4875.98
29.11.2024 08:45:00.000,1.05675,1.05780,1.05668,1.05703,5716.399999999999
29.11.2024 09:00:00.000,1.05704,1.05816,1.05646,1.05798,8517.38
29.11.2024 09:15:00.000,1.05798,1.05800,1.05696,1.05707,2652.83
29.11.2024 09:30:00.000,1.05707,1.05718,1.05521,1.05577,4110.61
29.11.2024 09:45:00.000,1.05577,1.05629,1.05564,1.05581,4418.4400000000005
29.11.2024 10:00:00.000,1.05579,1.05677,1.05567,1.05640,4710.499999999999
29.11.2024 10:15:00.000,1.05639,1.05669,1.05608,1.05645,4051.88
29.11.2024 10:30:00.000,1.05647,1.05735,1.05587,1.05592,6146.980000000001
29.11.2024 10:45:00.000,1.05593,1.05653,1.05572,1.05649,4376.26
29.11.2024 11:00:00.000,1.05649,1.05654,1.05553,1.05554,4372.330000000001
29.11.2024 11:15:00.000,1.05554,1.05621,1.05553,1.05594,3950.23
29.11.2024 11:30:00.000,1.05593,1.05644,1.05567,1.05628,2562.97
29.11.2024 11:45:00.000,1.05626,1.05679,1.05581,1.05628,3314.0200000000004
29.11.2024 12:00:00.000,1.05628,1.05658,1.05601,1.05603,3795.3899999999994
29.11.2024 12:15:00.000,1.05599,1.05600,1.05500,1.05517,3527.2300000000005
29.11.2024 12:30:00.000,1.05517,1.05566,1.05502,1.05531,2432.26
29.11.2024 12:45:00.000,1.05530,1.05657,1.05483,1.05646,4804.110000000001
29.11.2024 13:00:00.000,1.05646,1.05687,1.05602,1.05612,5093.19
29.11.2024 13:15:00.000,1.05612,1.05683,1.05599,1.05627,2741.7200000000003
29.11.2024 13:30:00.000,1.05626,1.05648,1.05555,1.05557,3635.1100000000006
29.11.2024 13:45:00.000,1.05558,1.05633,1.05556,1.05631,3262.58
29.11.2024 14:00:00.000,1.05632,1.05647,1.05473,1.05477,3113.4900000000002
